"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.1.5.24","toFloat32OrZero",0,0,"","","System",""
"23.1.5.24","toInt128OrZero",0,0,"","","System",""
"23.1.5.24","toInt64OrZero",0,0,"","","System",""
"23.1.5.24","toInt16OrZero",0,0,"","","System",""
"23.1.5.24","toUInt128OrZero",0,0,"","","System",""
"23.1.5.24","toUInt32OrZero",0,0,"","","System",""
"23.1.5.24","toString",0,0,"","","System",""
"23.1.5.24","toDateTime",0,0,"","","System",""
"23.1.5.24","toDecimal128",0,0,"","","System",""
"23.1.5.24","toDecimal64",0,0,"","","System",""
"23.1.5.24","toFloat64",0,0,"","","System",""
"23.1.5.24","toFloat32",0,0,"","","System",""
"23.1.5.24","toInt128",0,0,"","","System",""
"23.1.5.24","toInt32",0,0,"","","System",""
"23.1.5.24","toInt8",0,0,"","","System",""
"23.1.5.24","toUInt256",0,0,"","","System",""
"23.1.5.24","toUInt64",0,0,"","","System",""
"23.1.5.24","toDecimal32",0,0,"","","System",""
"23.1.5.24","toUInt32",0,0,"","","System",""
"23.1.5.24","toUInt8",0,0,"","","System",""
"23.1.5.24","blockSize",0,0,"","","System",""
"23.1.5.24","toUInt16",0,0,"","","System",""
"23.1.5.24","isNotNull",0,0,"","","System",""
"23.1.5.24","UUIDStringToNum",0,0,"","","System",""
"23.1.5.24","roundDown",0,0,"","","System",""
"23.1.5.24","trunc",0,1,"","","System",""
"23.1.5.24","ceil",0,1,"","","System",""
"23.1.5.24","roundBankers",0,0,"","","System",""
"23.1.5.24","round",0,1,"","","System",""
"23.1.5.24","regionToName",0,0,"","","System",""
"23.1.5.24","regionIn",0,0,"","","System",""
"23.1.5.24","toUUID",0,0,"","","System",""
"23.1.5.24","regionToCountry",0,0,"","","System",""
"23.1.5.24","regionToArea",0,0,"","","System",""
"23.1.5.24","regionToCity",0,0,"","","System",""
"23.1.5.24","cutQueryString",0,0,"","","System",""
"23.1.5.24","BLAKE3",0,0,"","","System","
Calculates BLAKE3 hash string and returns the resulting set of bytes as FixedString.
This cryptographic hash-function is integrated into ClickHouse with BLAKE3 Rust library.
The function is rather fast and shows approximately two times faster performance compared to SHA-2, while generating hashes of the same length as SHA-256.
It returns a BLAKE3 hash as a byte array with type FixedString(32).
"
"23.1.5.24","wyHash64",0,0,"","","System",""
"23.1.5.24","xxHash32",0,0,"","","System",""
"23.1.5.24","javaHashUTF16LE",0,0,"","","System",""
"23.1.5.24","javaHash",0,0,"","","System",""
"23.1.5.24","URLHash",0,0,"","","System",""
"23.1.5.24","metroHash64",0,0,"","","System",""
"23.1.5.24","farmHash64",0,0,"","","System",""
"23.1.5.24","farmFingerprint64",0,0,"","","System",""
"23.1.5.24","sipHash128",0,0,"","","System",""
"23.1.5.24","toDate32",0,0,"","","System",""
"23.1.5.24","lowCardinalityIndices",0,0,"","","System",""
"23.1.5.24","decrypt",0,0,"","","System",""
"23.1.5.24","logTrace",0,0,"","","System",""
"23.1.5.24","toInt16OrNull",0,0,"","","System",""
"23.1.5.24","timeSlots",0,0,"","","System",""
"23.1.5.24","stringToH3",0,0,"","","System",""
"23.1.5.24","asinh",0,0,"","","System",""
"23.1.5.24","cutWWW",0,0,"","","System",""
"23.1.5.24","toInt8OrZero",0,0,"","","System",""
"23.1.5.24","SHA1",0,0,"","","System",""
"23.1.5.24","MD5",0,0,"","","System",""
"23.1.5.24","halfMD5",0,0,"","","System",""
"23.1.5.24","equals",0,0,"","","System",""
"23.1.5.24","geohashesInBox",0,0,"","","System",""
"23.1.5.24","JSONExtractKeys",0,0,"","","System",""
"23.1.5.24","JSONExtractKeysAndValuesRaw",0,0,"","","System",""
"23.1.5.24","toUInt16OrNull",0,0,"","","System",""
"23.1.5.24","JSONExtractRaw",0,0,"","","System",""
"23.1.5.24","JSONExtractString",0,0,"","","System",""
"23.1.5.24","SHA512",0,0,"","","System",""
"23.1.5.24","JSONExtractFloat",0,0,"","","System",""
"23.1.5.24","JSONKey",0,0,"","","System",""
"23.1.5.24","JSONLength",0,0,"","","System",""
"23.1.5.24","isValidJSON",0,0,"","","System",""
"23.1.5.24","cbrt",0,0,"","","System",""
"23.1.5.24","s2ToGeo",0,0,"","","System",""
"23.1.5.24","sleepEachRow",0,0,"","","System",""
"23.1.5.24","windowID",0,0,"","","System",""
"23.1.5.24","hopStart",0,0,"","","System",""
"23.1.5.24","hop",0,0,"","","System",""
"23.1.5.24","detectTonality",0,0,"","","System",""
"23.1.5.24","toRelativeWeekNum",0,0,"","","System",""
"23.1.5.24","makeDateTime64",0,0,"","","System",""
"23.1.5.24","makeDateTime",0,0,"","","System",""
"23.1.5.24","makeDate",0,0,"","","System",""
"23.1.5.24","transactionLatestSnapshot",0,0,"","","System",""
"23.1.5.24","transactionID",0,0,"","","System",""
"23.1.5.24","extractGroups",0,0,"","","System",""
"23.1.5.24","__bitWrapperFunc",0,0,"","","System",""
"23.1.5.24","showCertificate",0,0,"","","System",""
"23.1.5.24","hashid",0,0,"","","System",""
"23.1.5.24","h3EdgeLengthM",0,0,"","","System",""
"23.1.5.24","UUIDNumToString",0,0,"","","System",""
"23.1.5.24","IPv4StringToNumOrDefault",0,0,"","","System",""
"23.1.5.24","IPv4NumToStringClassC",0,0,"","","System",""
"23.1.5.24","IPv4NumToString",0,0,"","","System",""
"23.1.5.24","isIPv6String",0,0,"","","System",""
"23.1.5.24","JSON_QUERY",0,0,"","","System",""
"23.1.5.24","isIPv4String",0,0,"","","System",""
"23.1.5.24","IPv4CIDRToRange",0,0,"","","System",""
"23.1.5.24","IPv6CIDRToRange",0,0,"","","System",""
"23.1.5.24","MACStringToNum",0,0,"","","System",""
"23.1.5.24","cutIPv6",0,0,"","","System",""
"23.1.5.24","snowflakeToDateTime64",0,0,"","","System",""
"23.1.5.24","radians",0,1,"","","System",""
"23.1.5.24","bar",0,0,"","","System",""
"23.1.5.24","runningDifference",0,0,"","","System",""
"23.1.5.24","JSONHas",0,0,"","","System",""
"23.1.5.24","getServerPort",0,0,"","","System",""
"23.1.5.24","currentUser",0,0,"","","System",""
"23.1.5.24","toIntervalQuarter",0,0,"","","System",""
"23.1.5.24","multiSearchAny",0,0,"","","System",""
"23.1.5.24","bitmapContains",0,0,"","","System",""
"23.1.5.24","bitmapHasAny",0,0,"","","System",""
"23.1.5.24","bitmapXor",0,0,"","","System",""
"23.1.5.24","bitmapOr",0,0,"","","System",""
"23.1.5.24","xxh3",0,0,"","","System","Calculates value of XXH3 64-bit hash function. Refer to https://github.com/Cyan4973/xxHash for detailed documentation."
"23.1.5.24","bitmapAnd",0,0,"","","System",""
"23.1.5.24","bitmapAndnotCardinality",0,0,"","","System",""
"23.1.5.24","IPv6StringToNumOrDefault",0,0,"","","System",""
"23.1.5.24","bitmapAndnot",0,0,"","","System",""
"23.1.5.24","bitmapXorCardinality",0,0,"","","System",""
"23.1.5.24","bitmapOrCardinality",0,0,"","","System",""
"23.1.5.24","bitmapAndCardinality",0,0,"","","System",""
"23.1.5.24","bitmapMin",0,0,"","","System",""
"23.1.5.24","bitmapCardinality",0,0,"","","System",""
"23.1.5.24","bitmapTransform",0,0,"","","System",""
"23.1.5.24","bitmapSubsetLimit",0,0,"","","System",""
"23.1.5.24","bitmapSubsetInRange",0,0,"","","System",""
"23.1.5.24","bitmapToArray",0,0,"","","System",""
"23.1.5.24","bitmapBuild",0,0,"","","System",""
"23.1.5.24","addSeconds",0,0,"","","System",""
"23.1.5.24","convertCharset",0,0,"","","System",""
"23.1.5.24","extractTextFromHTML",0,0,"","","System",""
"23.1.5.24","addressToLineWithInlines",0,0,"","","System",""
"23.1.5.24","monthName",0,1,"","","System",""
"23.1.5.24","arrayReverseFill",0,0,"","","System",""
"23.1.5.24","arrayFill",0,0,"","","System",""
"23.1.5.24","toDecimal128OrZero",0,0,"","","System",""
"23.1.5.24","toInt16OrDefault",0,0,"","","System",""
"23.1.5.24","extractURLParameters",0,0,"","","System",""
"23.1.5.24","aes_decrypt_mysql",0,0,"","","System",""
"23.1.5.24","hasTokenOrNull",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed."
"23.1.5.24","aes_encrypt_mysql",0,0,"","","System",""
"23.1.5.24","dictGetDescendants",0,0,"","","System","
Returns all descendants as if dictGetChildren function was applied level times recursively.
Accepts 3 parameters: name of the dictionary, key value - expression returning a UInt64-type value, level — hierarchy level - If level = 0 returns all descendants to the end - UInt8
Returned value: descendants for the key, type of Array(UInt64)
"
"23.1.5.24","enabledProfiles",0,0,"","","System",""
"23.1.5.24","dictHas",0,0,"","","System","
Checks whether a key is present in a dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration.
Returned value: 0 if there is no key, 1 if there is a key, type of UInt8
"
"23.1.5.24","meiliMatch",0,0,"","","System",""
"23.1.5.24","dictGetIPv4OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the IPv4 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","UTCTimestamp",0,1,"","","System","
Returns the current date and time at the moment of query analysis. The function is a constant expression.
Same as `now('UTC')`. Was added only for MySQL support. `now` is preferred.

Example:
[example:typical]
"
"23.1.5.24","dictGetFloat64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","s2RectAdd",0,0,"","","System",""
"23.1.5.24","dictGetFloat32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","dictGetInt64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","today",0,0,"","","System",""
"23.1.5.24","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","h3IsPentagon",0,0,"","","System",""
"23.1.5.24","dictGetUInt16OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","arrayIntersect",0,0,"","","System",""
"23.1.5.24","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","dictGetString",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","dictGetIPv6",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","multiSearchFirstPosition",0,0,"","","System",""
"23.1.5.24","dictGetDate",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Date if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","dictGetInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","dictGetUInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","dictGetUInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","replaceOne",0,0,"","","System",""
"23.1.5.24","emptyArrayInt16",0,0,"","","System",""
"23.1.5.24","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","JSONExtractKeysAndValues",0,0,"","","System",""
"23.1.5.24","replicate",0,0,"","","System",""
"23.1.5.24","arrayCumSumNonNegative",0,0,"","","System",""
"23.1.5.24","translateUTF8",0,0,"","","System",""
"23.1.5.24","detectCharset",0,0,"","","System",""
"23.1.5.24","reinterpretAsInt32",0,0,"","","System",""
"23.1.5.24","dictGetFloat64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","arraySlice",0,0,"","","System",""
"23.1.5.24","toStartOfQuarter",0,0,"","","System",""
"23.1.5.24","h3ToGeoBoundary",0,0,"","","System",""
"23.1.5.24","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","toDateTime64OrZero",0,0,"","","System",""
"23.1.5.24","subtractSeconds",0,0,"","","System",""
"23.1.5.24","tid",0,0,"","","System",""
"23.1.5.24","timezoneOf",0,0,"","","System",""
"23.1.5.24","bitCount",0,0,"","","System",""
"23.1.5.24","atan2",0,1,"","","System",""
"23.1.5.24","ifNotFinite",0,0,"","","System",""
"23.1.5.24","dictIsIn",0,0,"","","System","
Checks the ancestor of a key through the whole hierarchical chain in the dictionary.
Accepts 3 parameters: name of the dictionary, key to be checked - expression returning a UInt64-type value, alleged ancestor of the key - expression returning a UInt64-type.
Returned value: 0 if key is not a child of the ancestor, 1 if key is a child of the ancestor or if key is the ancestor, type of UInt8
"
"23.1.5.24","base64Encode",0,0,"","","System",""
"23.1.5.24","globalVariable",0,0,"","","System",""
"23.1.5.24","divideDecimal",0,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::

**Syntax**

```sql
divideDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of division with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘
```

**Difference from regular division:**
```sql
SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```

```sql
SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```
"
"23.1.5.24","fullHostName",0,0,"","","System",""
"23.1.5.24","arrayReduceInRanges",0,0,"","","System",""
"23.1.5.24","wordShingleMinHash",0,0,"","","System",""
"23.1.5.24","arrayDifference",0,0,"","","System",""
"23.1.5.24","toUInt256OrNull",0,0,"","","System",""
"23.1.5.24","arrayFirstOrNull",0,0,"","","System",""
"23.1.5.24","ignore",0,0,"","","System",""
"23.1.5.24","normalizeQuery",0,0,"","","System",""
"23.1.5.24","subtractMinutes",0,0,"","","System",""
"23.1.5.24","h3Line",0,0,"","","System",""
"23.1.5.24","bitTest",0,0,"","","System",""
"23.1.5.24","ngramSearchCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.5.24","bitmapMax",0,0,"","","System",""
"23.1.5.24","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System",""
"23.1.5.24","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.5.24","ngramDistance",0,0,"","","System",""
"23.1.5.24","acos",0,1,"","","System",""
"23.1.5.24","accurateCastOrNull",0,0,"","","System",""
"23.1.5.24","dictGetStringOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.5.24","empty",0,0,"","","System",""
"23.1.5.24","ngramMinHashArg",0,0,"","","System",""
"23.1.5.24","_CAST",0,1,"","","System",""
"23.1.5.24","toDayOfYear",0,0,"","","System",""
"23.1.5.24","bin",0,1,"","","System",""
"23.1.5.24","bitSlice",0,0,"","","System",""
"23.1.5.24","JSONExtract",0,0,"","","System",""
"23.1.5.24","tumbleStart",0,0,"","","System",""
"23.1.5.24","bitShiftRight",0,0,"","","System",""
"23.1.5.24","arrayFirst",0,0,"","","System",""
"23.1.5.24","h3UnidirectionalEdgeIsValid",0,0,"","","System",""
"23.1.5.24","substringUTF8",0,0,"","","System",""
"23.1.5.24","tan",0,1,"","","System",""
"23.1.5.24","substring",0,1,"","","System",""
"23.1.5.24","tryBase58Decode",0,0,"","","System",""
"23.1.5.24","normalizedQueryHash",0,0,"","","System",""
"23.1.5.24","bitTestAll",0,0,"","","System",""
"23.1.5.24","pi",0,1,"","","System",""
"23.1.5.24","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        "
"23.1.5.24","rand",0,1,"","","System",""
"23.1.5.24","readWKTRing",0,0,"","","System",""
"23.1.5.24","caseWithExpression",0,0,"","","System",""
"23.1.5.24","MACNumToString",0,0,"","","System",""
"23.1.5.24","revision",0,1,"","","System",""
"23.1.5.24","__bitSwapLastTwo",0,0,"","","System",""
"23.1.5.24","fromModifiedJulianDay",0,0,"","","System",""
"23.1.5.24","format",0,0,"","","System",""
"23.1.5.24","dictGetHierarchy",0,0,"","","System","
Creates an array, containing all the parents of a key in the hierarchical dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: parents for the key, type of Array(UInt64)
"
"23.1.5.24","notEmpty",0,0,"","","System",""
"23.1.5.24","CRC32",0,1,"","","System",""
"23.1.5.24","multiSearchFirstPositionUTF8",0,0,"","","System",""
"23.1.5.24","addMilliseconds",0,0,"","","System",""
"23.1.5.24","byteSize",0,0,"","","System",""
"23.1.5.24","intExp2",0,0,"","","System",""
"23.1.5.24","assumeNotNull",0,0,"","","System",""
"23.1.5.24","wordShingleMinHashArg",0,0,"","","System",""
"23.1.5.24","ngramMinHashArgUTF8",0,0,"","","System",""
"23.1.5.24","ngramMinHashArgCaseInsensitive",0,0,"","","System",""
"23.1.5.24","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.1.5.24","wordShingleMinHashUTF8",0,0,"","","System",""
"23.1.5.24","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.5.24","toMonth",0,0,"","","System",""
"23.1.5.24","ngramMinHash",0,0,"","","System",""
"23.1.5.24","formatRowNoNewline",0,0,"","","System",""
"23.1.5.24","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.5.24","wordShingleSimHashUTF8",0,0,"","","System",""
"23.1.5.24","arrayCumSum",0,0,"","","System",""
"23.1.5.24","wordShingleSimHash",0,0,"","","System",""
