"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.3.4.17","farmFingerprint64",0,0,"","","System",""
"23.3.4.17","sipHash128ReferenceKeyed",0,0,"","","System","Same as [sipHash128Reference](#hash_functions-siphash128reference) but additionally takes an explicit key argument instead of using a fixed key."
"23.3.4.17","sipHash128Reference",0,0,"","","System","Like [sipHash128](#hash_functions-siphash128) but implements the 128-bit algorithm from the original authors of SipHash."
"23.3.4.17","sipHash128",0,0,"","","System",""
"23.3.4.17","toDate32",0,0,"","","System",""
"23.3.4.17","lowCardinalityIndices",0,0,"","","System",""
"23.3.4.17","decrypt",0,0,"","","System",""
"23.3.4.17","logTrace",0,0,"","","System",""
"23.3.4.17","toInt16OrNull",0,0,"","","System",""
"23.3.4.17","timeSlots",0,0,"","","System",""
"23.3.4.17","stringToH3",0,0,"","","System",""
"23.3.4.17","asinh",0,0,"","","System",""
"23.3.4.17","cutWWW",0,0,"","","System",""
"23.3.4.17","toInt8OrZero",0,0,"","","System",""
"23.3.4.17","SHA1",0,0,"","","System",""
"23.3.4.17","MD5",0,0,"","","System",""
"23.3.4.17","halfMD5",0,0,"","","System",""
"23.3.4.17","equals",0,0,"","","System",""
"23.3.4.17","geohashesInBox",0,0,"","","System",""
"23.3.4.17","JSONExtractKeys",0,0,"","","System",""
"23.3.4.17","JSONExtractKeysAndValuesRaw",0,0,"","","System",""
"23.3.4.17","toUInt16OrNull",0,0,"","","System",""
"23.3.4.17","JSONExtractRaw",0,0,"","","System",""
"23.3.4.17","JSONExtractString",0,0,"","","System",""
"23.3.4.17","SHA512",0,0,"","","System",""
"23.3.4.17","JSONExtractFloat",0,0,"","","System",""
"23.3.4.17","JSONKey",0,0,"","","System",""
"23.3.4.17","JSONLength",0,0,"","","System",""
"23.3.4.17","isValidJSON",0,0,"","","System",""
"23.3.4.17","windowID",0,0,"","","System",""
"23.3.4.17","hopStart",0,0,"","","System",""
"23.3.4.17","hop",0,0,"","","System",""
"23.3.4.17","detectTonality",0,0,"","","System",""
"23.3.4.17","toRelativeWeekNum",0,0,"","","System",""
"23.3.4.17","makeDateTime64",0,0,"","","System",""
"23.3.4.17","makeDateTime",0,0,"","","System",""
"23.3.4.17","makeDate",0,0,"","","System",""
"23.3.4.17","transactionLatestSnapshot",0,0,"","","System",""
"23.3.4.17","transactionID",0,0,"","","System",""
"23.3.4.17","extractGroups",0,0,"","","System",""
"23.3.4.17","__bitWrapperFunc",0,0,"","","System",""
"23.3.4.17","showCertificate",0,0,"","","System",""
"23.3.4.17","nested",0,0,"","","System","
Returns the array of tuples from multiple arrays.
"
"23.3.4.17","hashid",0,0,"","","System",""
"23.3.4.17","h3EdgeLengthM",0,0,"","","System",""
"23.3.4.17","UUIDNumToString",0,0,"","","System",""
"23.3.4.17","IPv4StringToNumOrDefault",0,0,"","","System",""
"23.3.4.17","IPv4NumToStringClassC",0,0,"","","System",""
"23.3.4.17","IPv4NumToString",0,0,"","","System",""
"23.3.4.17","isIPv6String",0,0,"","","System",""
"23.3.4.17","JSON_QUERY",0,0,"","","System",""
"23.3.4.17","isIPv4String",0,0,"","","System",""
"23.3.4.17","IPv4CIDRToRange",0,0,"","","System",""
"23.3.4.17","IPv6CIDRToRange",0,0,"","","System",""
"23.3.4.17","MACStringToNum",0,0,"","","System",""
"23.3.4.17","cutIPv6",0,0,"","","System",""
"23.3.4.17","snowflakeToDateTime64",0,0,"","","System",""
"23.3.4.17","radians",0,1,"","","System",""
"23.3.4.17","ifNotFinite",0,0,"","","System",""
"23.3.4.17","polygonAreaSpherical",0,0,"","","System",""
"23.3.4.17","base58Encode",0,0,"","","System",""
"23.3.4.17","currentUser",0,0,"","","System",""
"23.3.4.17","addSeconds",0,0,"","","System",""
"23.3.4.17","convertCharset",0,0,"","","System",""
"23.3.4.17","extractTextFromHTML",0,0,"","","System",""
"23.3.4.17","toIntervalQuarter",0,0,"","","System",""
"23.3.4.17","multiSearchAny",0,0,"","","System",""
"23.3.4.17","bitmapContains",0,0,"","","System",""
"23.3.4.17","bitmapHasAny",0,0,"","","System",""
"23.3.4.17","bitmapXor",0,0,"","","System",""
"23.3.4.17","bitmapOr",0,0,"","","System",""
"23.3.4.17","xxh3",0,0,"","","System","Calculates value of XXH3 64-bit hash function. Refer to https://github.com/Cyan4973/xxHash for detailed documentation."
"23.3.4.17","bitmapAnd",0,0,"","","System",""
"23.3.4.17","bitmapAndnotCardinality",0,0,"","","System",""
"23.3.4.17","IPv6StringToNumOrDefault",0,0,"","","System",""
"23.3.4.17","bitmapAndnot",0,0,"","","System",""
"23.3.4.17","bitmapXorCardinality",0,0,"","","System",""
"23.3.4.17","bitmapOrCardinality",0,0,"","","System",""
"23.3.4.17","bitmapAndCardinality",0,0,"","","System",""
"23.3.4.17","bitmapMin",0,0,"","","System",""
"23.3.4.17","bitmapCardinality",0,0,"","","System",""
"23.3.4.17","bitmapSubsetLimit",0,0,"","","System",""
"23.3.4.17","bitmapSubsetInRange",0,0,"","","System",""
"23.3.4.17","bitmapToArray",0,0,"","","System",""
"23.3.4.17","bitmapBuild",0,0,"","","System",""
"23.3.4.17","bitHammingDistance",0,0,"","","System",""
"23.3.4.17","polygonsDistanceSpherical",0,0,"","","System",""
"23.3.4.17","polygonsDistanceCartesian",0,0,"","","System",""
"23.3.4.17","h3EdgeLengthKm",0,0,"","","System",""
"23.3.4.17","fuzzBits",0,0,"","","System",""
"23.3.4.17","addressToLineWithInlines",0,0,"","","System",""
"23.3.4.17","monthName",0,1,"","","System",""
"23.3.4.17","arrayReverseFill",0,0,"","","System",""
"23.3.4.17","arrayFill",0,0,"","","System",""
"23.3.4.17","addressToSymbol",0,0,"","","System",""
"23.3.4.17","aes_decrypt_mysql",0,0,"","","System",""
"23.3.4.17","pathFull",0,0,"","","System",""
"23.3.4.17","dictGetDescendants",0,0,"","","System","
Returns all descendants as if dictGetChildren function was applied level times recursively.
Accepts 3 parameters: name of the dictionary, key value - expression returning a UInt64-type value, level — hierarchy level - If level = 0 returns all descendants to the end - UInt8
Returned value: descendants for the key, type of Array(UInt64)
"
"23.3.4.17","dictGetChildren",0,0,"","","System","
Returns first-level children as an array of indexes. It is the inverse transformation for dictGetHierarchy.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: first-level descendants for the key, type of Array(UInt64)
"
"23.3.4.17","notEmpty",0,0,"","","System",""
"23.3.4.17","format",0,0,"","","System",""
"23.3.4.17","dictGetHierarchy",0,0,"","","System","
Creates an array, containing all the parents of a key in the hierarchical dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: parents for the key, type of Array(UInt64)
"
"23.3.4.17","dictGetStringOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","dictGetUUIDOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","dictGetDateTimeOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","UTCTimestamp",0,1,"","","System","
Returns the current date and time at the moment of query analysis. The function is a constant expression.
Same as `now('UTC')`. Was added only for MySQL support. `now` is preferred.

Example:
[example:typical]
"
"23.3.4.17","dictGetFloat64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","dictGetInt64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","today",0,0,"","","System",""
"23.3.4.17","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","h3IsPentagon",0,0,"","","System",""
"23.3.4.17","dictGetUInt16OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","arrayIntersect",0,0,"","","System",""
"23.3.4.17","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","dictGetString",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","dictGetIPv6",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","multiSearchFirstPosition",0,0,"","","System",""
"23.3.4.17","dictGetDate",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Date if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","dictGetInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","dictGetUInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","dictGetUInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","replaceOne",0,0,"","","System",""
"23.3.4.17","emptyArrayInt16",0,0,"","","System",""
"23.3.4.17","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","JSONExtractKeysAndValues",0,0,"","","System",""
"23.3.4.17","replicate",0,0,"","","System",""
"23.3.4.17","translateUTF8",0,0,"","","System",""
"23.3.4.17","arrayCumSumNonNegative",0,0,"","","System",""
"23.3.4.17","detectCharset",0,0,"","","System",""
"23.3.4.17","reinterpretAsInt32",0,0,"","","System",""
"23.3.4.17","dictGetFloat64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.4.17","arraySlice",0,0,"","","System",""
"23.3.4.17","toStartOfQuarter",0,0,"","","System",""
"23.3.4.17","timezoneOf",0,0,"","","System",""
"23.3.4.17","bitCount",0,0,"","","System",""
"23.3.4.17","atan2",0,1,"","","System",""
"23.3.4.17","dictIsIn",0,0,"","","System","
Checks the ancestor of a key through the whole hierarchical chain in the dictionary.
Accepts 3 parameters: name of the dictionary, key to be checked - expression returning a UInt64-type value, alleged ancestor of the key - expression returning a UInt64-type.
Returned value: 0 if key is not a child of the ancestor, 1 if key is a child of the ancestor or if key is the ancestor, type of UInt8
"
"23.3.4.17","base64Encode",0,0,"","","System",""
"23.3.4.17","globalVariable",0,0,"","","System",""
"23.3.4.17","divideDecimal",0,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::

**Syntax**

```sql
divideDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of division with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘
```

**Difference from regular division:**
```sql
SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```

```sql
SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```
"
"23.3.4.17","fullHostName",0,0,"","","System",""
"23.3.4.17","arrayReduceInRanges",0,0,"","","System",""
"23.3.4.17","ignore",0,0,"","","System",""
"23.3.4.17","normalizeQuery",0,0,"","","System",""
"23.3.4.17","subtractMinutes",0,0,"","","System",""
"23.3.4.17","h3Line",0,0,"","","System",""
"23.3.4.17","bitTest",0,0,"","","System",""
"23.3.4.17","ngramSearchCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.4.17","ngramDistance",0,0,"","","System",""
"23.3.4.17","acos",0,1,"","","System",""
"23.3.4.17","accurateCastOrNull",0,0,"","","System",""
"23.3.4.17","empty",0,0,"","","System",""
"23.3.4.17","ngramMinHashArg",0,0,"","","System",""
"23.3.4.17","_CAST",0,1,"","","System",""
"23.3.4.17","toDayOfYear",0,0,"","","System",""
"23.3.4.17","bin",0,1,"","","System",""
"23.3.4.17","bitSlice",0,0,"","","System",""
"23.3.4.17","JSONExtract",0,0,"","","System",""
"23.3.4.17","tumbleStart",0,0,"","","System",""
"23.3.4.17","bitShiftRight",0,0,"","","System",""
"23.3.4.17","tan",0,1,"","","System",""
"23.3.4.17","substring",0,1,"","","System",""
"23.3.4.17","tryBase58Decode",0,0,"","","System",""
"23.3.4.17","bitmapMax",0,0,"","","System",""
"23.3.4.17","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System",""
"23.3.4.17","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.4.17","toDecimalString",0,1,"","","System","
Returns string representation of a number. First argument is the number of any numeric type,
second argument is the desired number of digits in fractional part. Returns String.

        "
"23.3.4.17","URLPathHierarchy",0,0,"","","System",""
"23.3.4.17","h3HexRing",0,0,"","","System",""
"23.3.4.17","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System",""
"23.3.4.17","simpleJSONExtractUInt",0,0,"","","System",""
"23.3.4.17","normalizedQueryHash",0,0,"","","System",""
"23.3.4.17","bitTestAll",0,0,"","","System",""
"23.3.4.17","pi",0,1,"","","System",""
"23.3.4.17","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        "
"23.3.4.17","sleepEachRow",0,0,"","","System",""
"23.3.4.17","__bitSwapLastTwo",0,0,"","","System",""
"23.3.4.17","fromModifiedJulianDay",0,0,"","","System",""
"23.3.4.17","CRC32",0,1,"","","System",""
"23.3.4.17","multiSearchFirstPositionUTF8",0,0,"","","System",""
"23.3.4.17","addMilliseconds",0,0,"","","System",""
"23.3.4.17","byteSize",0,0,"","","System",""
"23.3.4.17","intExp2",0,0,"","","System",""
"23.3.4.17","assumeNotNull",0,0,"","","System",""
"23.3.4.17","wordShingleMinHashArg",0,0,"","","System",""
"23.3.4.17","ngramMinHashArgUTF8",0,0,"","","System",""
"23.3.4.17","ngramMinHashArgCaseInsensitive",0,0,"","","System",""
"23.3.4.17","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.3.4.17","wordShingleMinHashUTF8",0,0,"","","System",""
"23.3.4.17","arrayDifference",0,0,"","","System",""
"23.3.4.17","wordShingleMinHash",0,0,"","","System",""
"23.3.4.17","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.4.17","toMonth",0,0,"","","System",""
"23.3.4.17","ngramMinHash",0,0,"","","System",""
"23.3.4.17","formatRowNoNewline",0,0,"","","System",""
"23.3.4.17","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.4.17","wordShingleSimHashUTF8",0,0,"","","System",""
"23.3.4.17","arrayCumSum",0,0,"","","System",""
"23.3.4.17","wordShingleSimHash",0,0,"","","System",""
"23.3.4.17","finalizeAggregation",0,0,"","","System",""
"23.3.4.17","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.4.17","ngramSimHashCaseInsensitive",0,0,"","","System",""
"23.3.4.17","ngramSimHash",0,0,"","","System",""
"23.3.4.17","toTimezone",0,0,"","","System",""
"23.3.4.17","currentDatabase",0,0,"","","System",""
"23.3.4.17","splitByRegexp",0,0,"","","System",""
"23.3.4.17","rowNumberInBlock",0,0,"","","System",""
"23.3.4.17","splitByString",0,0,"","","System",""
"23.3.4.17","s2CapContains",0,0,"","","System",""
"23.3.4.17","identity",0,0,"","","System",""
"23.3.4.17","ascii",0,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        "
"23.3.4.17","s2RectUnion",0,0,"","","System",""
"23.3.4.17","ngramDistanceUTF8",0,0,"","","System",""
"23.3.4.17","MD4",0,0,"","","System",""
"23.3.4.17","moduloOrZero",0,0,"","","System",""
"23.3.4.17","sipHash64Keyed",0,0,"","","System",""
"23.3.4.17","extractAll",0,0,"","","System",""
"23.3.4.17","age",0,1,"","","System",""
