"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.2.6.34","detectTonality",0,0,"","","System",""
"23.2.6.34","toRelativeWeekNum",0,0,"","","System",""
"23.2.6.34","makeDateTime64",0,0,"","","System",""
"23.2.6.34","makeDateTime",0,0,"","","System",""
"23.2.6.34","makeDate",0,0,"","","System",""
"23.2.6.34","transactionLatestSnapshot",0,0,"","","System",""
"23.2.6.34","transactionID",0,0,"","","System",""
"23.2.6.34","extractGroups",0,0,"","","System",""
"23.2.6.34","__bitWrapperFunc",0,0,"","","System",""
"23.2.6.34","showCertificate",0,0,"","","System",""
"23.2.6.34","nested",0,0,"","","System","
Returns the array of tuples from multiple arrays.
"
"23.2.6.34","hashid",0,0,"","","System",""
"23.2.6.34","h3EdgeLengthM",0,0,"","","System",""
"23.2.6.34","UUIDNumToString",0,0,"","","System",""
"23.2.6.34","IPv4StringToNumOrDefault",0,0,"","","System",""
"23.2.6.34","IPv4NumToStringClassC",0,0,"","","System",""
"23.2.6.34","IPv4NumToString",0,0,"","","System",""
"23.2.6.34","isIPv6String",0,0,"","","System",""
"23.2.6.34","JSON_QUERY",0,0,"","","System",""
"23.2.6.34","isIPv4String",0,0,"","","System",""
"23.2.6.34","IPv4CIDRToRange",0,0,"","","System",""
"23.2.6.34","IPv6CIDRToRange",0,0,"","","System",""
"23.2.6.34","MACStringToNum",0,0,"","","System",""
"23.2.6.34","cutIPv6",0,0,"","","System",""
"23.2.6.34","snowflakeToDateTime64",0,0,"","","System",""
"23.2.6.34","radians",0,1,"","","System",""
"23.2.6.34","ifNotFinite",0,0,"","","System",""
"23.2.6.34","polygonAreaSpherical",0,0,"","","System",""
"23.2.6.34","base58Encode",0,0,"","","System",""
"23.2.6.34","currentUser",0,0,"","","System",""
"23.2.6.34","toIntervalQuarter",0,0,"","","System",""
"23.2.6.34","multiSearchAny",0,0,"","","System",""
"23.2.6.34","bitmapContains",0,0,"","","System",""
"23.2.6.34","bitmapHasAny",0,0,"","","System",""
"23.2.6.34","bitmapXor",0,0,"","","System",""
"23.2.6.34","bitmapOr",0,0,"","","System",""
"23.2.6.34","xxh3",0,0,"","","System","Calculates value of XXH3 64-bit hash function. Refer to https://github.com/Cyan4973/xxHash for detailed documentation."
"23.2.6.34","bitmapAnd",0,0,"","","System",""
"23.2.6.34","bitmapAndnotCardinality",0,0,"","","System",""
"23.2.6.34","IPv6StringToNumOrDefault",0,0,"","","System",""
"23.2.6.34","bitmapAndnot",0,0,"","","System",""
"23.2.6.34","bitmapXorCardinality",0,0,"","","System",""
"23.2.6.34","bitmapOrCardinality",0,0,"","","System",""
"23.2.6.34","bitmapAndCardinality",0,0,"","","System",""
"23.2.6.34","bitmapMin",0,0,"","","System",""
"23.2.6.34","bitmapCardinality",0,0,"","","System",""
"23.2.6.34","bitmapSubsetLimit",0,0,"","","System",""
"23.2.6.34","bitmapSubsetInRange",0,0,"","","System",""
"23.2.6.34","bitmapToArray",0,0,"","","System",""
"23.2.6.34","bitmapBuild",0,0,"","","System",""
"23.2.6.34","addSeconds",0,0,"","","System",""
"23.2.6.34","convertCharset",0,0,"","","System",""
"23.2.6.34","extractTextFromHTML",0,0,"","","System",""
"23.2.6.34","bitHammingDistance",0,0,"","","System",""
"23.2.6.34","polygonsDistanceSpherical",0,0,"","","System",""
"23.2.6.34","polygonsDistanceCartesian",0,0,"","","System",""
"23.2.6.34","h3EdgeLengthKm",0,0,"","","System",""
"23.2.6.34","fuzzBits",0,0,"","","System",""
"23.2.6.34","toUUIDOrZero",0,0,"","","System",""
"23.2.6.34","h3GetUnidirectionalEdge",0,0,"","","System",""
"23.2.6.34","JSONHas",0,0,"","","System",""
"23.2.6.34","getServerPort",0,0,"","","System",""
"23.2.6.34","runningDifference",0,0,"","","System",""
"23.2.6.34","addressToLineWithInlines",0,0,"","","System",""
"23.2.6.34","monthName",0,1,"","","System",""
"23.2.6.34","arrayReverseFill",0,0,"","","System",""
"23.2.6.34","arrayFill",0,0,"","","System",""
"23.2.6.34","addressToSymbol",0,0,"","","System",""
"23.2.6.34","aes_decrypt_mysql",0,0,"","","System",""
"23.2.6.34","pathFull",0,0,"","","System",""
"23.2.6.34","dictGetDescendants",0,0,"","","System","
Returns all descendants as if dictGetChildren function was applied level times recursively.
Accepts 3 parameters: name of the dictionary, key value - expression returning a UInt64-type value, level — hierarchy level - If level = 0 returns all descendants to the end - UInt8
Returned value: descendants for the key, type of Array(UInt64)
"
"23.2.6.34","enabledProfiles",0,0,"","","System",""
"23.2.6.34","dictHas",0,0,"","","System","
Checks whether a key is present in a dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration.
Returned value: 0 if there is no key, 1 if there is a key, type of UInt8
"
"23.2.6.34","meiliMatch",0,0,"","","System",""
"23.2.6.34","dictGetIPv4OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the IPv4 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","UTCTimestamp",0,1,"","","System","
Returns the current date and time at the moment of query analysis. The function is a constant expression.
Same as `now('UTC')`. Was added only for MySQL support. `now` is preferred.

Example:
[example:typical]
"
"23.2.6.34","dictGetFloat64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","s2RectAdd",0,0,"","","System",""
"23.2.6.34","dictGetFloat32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","dictGetInt64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","today",0,0,"","","System",""
"23.2.6.34","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","h3IsPentagon",0,0,"","","System",""
"23.2.6.34","dictGetUInt16OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","arrayIntersect",0,0,"","","System",""
"23.2.6.34","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","dictGetString",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","dictGetIPv6",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","multiSearchFirstPosition",0,0,"","","System",""
"23.2.6.34","dictGetDate",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Date if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","dictGetInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","dictGetUInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","dictGetUInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","replaceOne",0,0,"","","System",""
"23.2.6.34","emptyArrayInt16",0,0,"","","System",""
"23.2.6.34","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","JSONExtractKeysAndValues",0,0,"","","System",""
"23.2.6.34","replicate",0,0,"","","System",""
"23.2.6.34","arrayCumSumNonNegative",0,0,"","","System",""
"23.2.6.34","translateUTF8",0,0,"","","System",""
"23.2.6.34","detectCharset",0,0,"","","System",""
"23.2.6.34","reinterpretAsInt32",0,0,"","","System",""
"23.2.6.34","dictGetFloat64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","arraySlice",0,0,"","","System",""
"23.2.6.34","toStartOfQuarter",0,0,"","","System",""
"23.2.6.34","h3ToGeoBoundary",0,0,"","","System",""
"23.2.6.34","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","toDateTime64OrZero",0,0,"","","System",""
"23.2.6.34","subtractSeconds",0,0,"","","System",""
"23.2.6.34","tid",0,0,"","","System",""
"23.2.6.34","timezoneOf",0,0,"","","System",""
"23.2.6.34","bitCount",0,0,"","","System",""
"23.2.6.34","atan2",0,1,"","","System",""
"23.2.6.34","dictIsIn",0,0,"","","System","
Checks the ancestor of a key through the whole hierarchical chain in the dictionary.
Accepts 3 parameters: name of the dictionary, key to be checked - expression returning a UInt64-type value, alleged ancestor of the key - expression returning a UInt64-type.
Returned value: 0 if key is not a child of the ancestor, 1 if key is a child of the ancestor or if key is the ancestor, type of UInt8
"
"23.2.6.34","base64Encode",0,0,"","","System",""
"23.2.6.34","globalVariable",0,0,"","","System",""
"23.2.6.34","divideDecimal",0,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::

**Syntax**

```sql
divideDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of division with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘
```

**Difference from regular division:**
```sql
SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```

```sql
SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```
"
"23.2.6.34","fullHostName",0,0,"","","System",""
"23.2.6.34","arrayReduceInRanges",0,0,"","","System",""
"23.2.6.34","ignore",0,0,"","","System",""
"23.2.6.34","normalizeQuery",0,0,"","","System",""
"23.2.6.34","subtractMinutes",0,0,"","","System",""
"23.2.6.34","h3Line",0,0,"","","System",""
"23.2.6.34","bitTest",0,0,"","","System",""
"23.2.6.34","ngramSearchCaseInsensitiveUTF8",0,0,"","","System",""
"23.2.6.34","bitmapMax",0,0,"","","System",""
"23.2.6.34","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System",""
"23.2.6.34","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System",""
"23.2.6.34","ngramDistance",0,0,"","","System",""
"23.2.6.34","acos",0,1,"","","System",""
"23.2.6.34","accurateCastOrNull",0,0,"","","System",""
"23.2.6.34","dictGetStringOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.6.34","empty",0,0,"","","System",""
"23.2.6.34","ngramMinHashArg",0,0,"","","System",""
"23.2.6.34","_CAST",0,1,"","","System",""
"23.2.6.34","toDayOfYear",0,0,"","","System",""
"23.2.6.34","bin",0,1,"","","System",""
"23.2.6.34","bitSlice",0,0,"","","System",""
"23.2.6.34","JSONExtract",0,0,"","","System",""
"23.2.6.34","tumbleStart",0,0,"","","System",""
"23.2.6.34","bitShiftRight",0,0,"","","System",""
"23.2.6.34","tan",0,1,"","","System",""
"23.2.6.34","substring",0,1,"","","System",""
"23.2.6.34","tryBase58Decode",0,0,"","","System",""
"23.2.6.34","normalizedQueryHash",0,0,"","","System",""
"23.2.6.34","bitTestAll",0,0,"","","System",""
"23.2.6.34","pi",0,1,"","","System",""
"23.2.6.34","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        "
"23.2.6.34","rand",0,1,"","","System",""
"23.2.6.34","readWKTRing",0,0,"","","System",""
"23.2.6.34","caseWithExpression",0,0,"","","System",""
"23.2.6.34","MACNumToString",0,0,"","","System",""
"23.2.6.34","revision",0,1,"","","System",""
"23.2.6.34","__bitSwapLastTwo",0,0,"","","System",""
"23.2.6.34","fromModifiedJulianDay",0,0,"","","System",""
"23.2.6.34","format",0,0,"","","System",""
"23.2.6.34","dictGetHierarchy",0,0,"","","System","
Creates an array, containing all the parents of a key in the hierarchical dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: parents for the key, type of Array(UInt64)
"
"23.2.6.34","notEmpty",0,0,"","","System",""
"23.2.6.34","CRC32",0,1,"","","System",""
"23.2.6.34","multiSearchFirstPositionUTF8",0,0,"","","System",""
"23.2.6.34","addMilliseconds",0,0,"","","System",""
"23.2.6.34","byteSize",0,0,"","","System",""
"23.2.6.34","intExp2",0,0,"","","System",""
"23.2.6.34","assumeNotNull",0,0,"","","System",""
"23.2.6.34","wordShingleMinHashArg",0,0,"","","System",""
"23.2.6.34","ngramMinHashArgUTF8",0,0,"","","System",""
"23.2.6.34","ngramMinHashArgCaseInsensitive",0,0,"","","System",""
"23.2.6.34","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.2.6.34","wordShingleMinHashUTF8",0,0,"","","System",""
"23.2.6.34","arrayDifference",0,0,"","","System",""
"23.2.6.34","wordShingleMinHash",0,0,"","","System",""
"23.2.6.34","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.2.6.34","toMonth",0,0,"","","System",""
"23.2.6.34","ngramMinHash",0,0,"","","System",""
"23.2.6.34","formatRowNoNewline",0,0,"","","System",""
"23.2.6.34","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.2.6.34","wordShingleSimHashUTF8",0,0,"","","System",""
"23.2.6.34","arrayCumSum",0,0,"","","System",""
"23.2.6.34","wordShingleSimHash",0,0,"","","System",""
"23.2.6.34","finalizeAggregation",0,0,"","","System",""
"23.2.6.34","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System",""
