"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.2.2.20","toIntervalQuarter",0,0,"","","System",""
"23.2.2.20","multiSearchAny",0,0,"","","System",""
"23.2.2.20","bitmapContains",0,0,"","","System",""
"23.2.2.20","bitmapHasAny",0,0,"","","System",""
"23.2.2.20","bitmapXor",0,0,"","","System",""
"23.2.2.20","bitmapOr",0,0,"","","System",""
"23.2.2.20","xxh3",0,0,"","","System","Calculates value of XXH3 64-bit hash function. Refer to https://github.com/Cyan4973/xxHash for detailed documentation."
"23.2.2.20","bitmapAnd",0,0,"","","System",""
"23.2.2.20","bitmapAndnotCardinality",0,0,"","","System",""
"23.2.2.20","IPv6StringToNumOrDefault",0,0,"","","System",""
"23.2.2.20","bitmapAndnot",0,0,"","","System",""
"23.2.2.20","bitmapXorCardinality",0,0,"","","System",""
"23.2.2.20","bitmapOrCardinality",0,0,"","","System",""
"23.2.2.20","bitmapAndCardinality",0,0,"","","System",""
"23.2.2.20","bitmapMin",0,0,"","","System",""
"23.2.2.20","bitmapCardinality",0,0,"","","System",""
"23.2.2.20","bitmapSubsetLimit",0,0,"","","System",""
"23.2.2.20","bitmapSubsetInRange",0,0,"","","System",""
"23.2.2.20","bitmapToArray",0,0,"","","System",""
"23.2.2.20","bitmapBuild",0,0,"","","System",""
"23.2.2.20","addSeconds",0,0,"","","System",""
"23.2.2.20","convertCharset",0,0,"","","System",""
"23.2.2.20","extractTextFromHTML",0,0,"","","System",""
"23.2.2.20","bitHammingDistance",0,0,"","","System",""
"23.2.2.20","polygonsDistanceSpherical",0,0,"","","System",""
"23.2.2.20","polygonsDistanceCartesian",0,0,"","","System",""
"23.2.2.20","h3EdgeLengthKm",0,0,"","","System",""
"23.2.2.20","fuzzBits",0,0,"","","System",""
"23.2.2.20","toUUIDOrZero",0,0,"","","System",""
"23.2.2.20","h3GetUnidirectionalEdge",0,0,"","","System",""
"23.2.2.20","JSONHas",0,0,"","","System",""
"23.2.2.20","getServerPort",0,0,"","","System",""
"23.2.2.20","runningDifference",0,0,"","","System",""
"23.2.2.20","addressToLineWithInlines",0,0,"","","System",""
"23.2.2.20","monthName",0,1,"","","System",""
"23.2.2.20","arrayReverseFill",0,0,"","","System",""
"23.2.2.20","arrayFill",0,0,"","","System",""
"23.2.2.20","addressToSymbol",0,0,"","","System",""
"23.2.2.20","aes_decrypt_mysql",0,0,"","","System",""
"23.2.2.20","pathFull",0,0,"","","System",""
"23.2.2.20","dictGetDescendants",0,0,"","","System","
Returns all descendants as if dictGetChildren function was applied level times recursively.
Accepts 3 parameters: name of the dictionary, key value - expression returning a UInt64-type value, level — hierarchy level - If level = 0 returns all descendants to the end - UInt8
Returned value: descendants for the key, type of Array(UInt64)
"
"23.2.2.20","enabledProfiles",0,0,"","","System",""
"23.2.2.20","dictHas",0,0,"","","System","
Checks whether a key is present in a dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration.
Returned value: 0 if there is no key, 1 if there is a key, type of UInt8
"
"23.2.2.20","meiliMatch",0,0,"","","System",""
"23.2.2.20","dictGetIPv4OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the IPv4 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","UTCTimestamp",0,1,"","","System","
Returns the current date and time at the moment of query analysis. The function is a constant expression.
Same as `now('UTC')`. Was added only for MySQL support. `now` is preferred.

Example:
[example:typical]
"
"23.2.2.20","dictGetFloat64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","s2RectAdd",0,0,"","","System",""
"23.2.2.20","dictGetFloat32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","dictGetInt64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","today",0,0,"","","System",""
"23.2.2.20","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","h3IsPentagon",0,0,"","","System",""
"23.2.2.20","dictGetUInt16OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","arrayIntersect",0,0,"","","System",""
"23.2.2.20","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","dictGetString",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","dictGetIPv6",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","multiSearchFirstPosition",0,0,"","","System",""
"23.2.2.20","dictGetDate",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Date if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","dictGetInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","dictGetUInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","dictGetUInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","replaceOne",0,0,"","","System",""
"23.2.2.20","emptyArrayInt16",0,0,"","","System",""
"23.2.2.20","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","JSONExtractKeysAndValues",0,0,"","","System",""
"23.2.2.20","replicate",0,0,"","","System",""
"23.2.2.20","arrayCumSumNonNegative",0,0,"","","System",""
"23.2.2.20","translateUTF8",0,0,"","","System",""
"23.2.2.20","detectCharset",0,0,"","","System",""
"23.2.2.20","reinterpretAsInt32",0,0,"","","System",""
"23.2.2.20","dictGetFloat64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","arraySlice",0,0,"","","System",""
"23.2.2.20","toStartOfQuarter",0,0,"","","System",""
"23.2.2.20","h3ToGeoBoundary",0,0,"","","System",""
"23.2.2.20","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","toDateTime64OrZero",0,0,"","","System",""
"23.2.2.20","subtractSeconds",0,0,"","","System",""
"23.2.2.20","tid",0,0,"","","System",""
"23.2.2.20","timezoneOf",0,0,"","","System",""
"23.2.2.20","bitCount",0,0,"","","System",""
"23.2.2.20","atan2",0,1,"","","System",""
"23.2.2.20","dictIsIn",0,0,"","","System","
Checks the ancestor of a key through the whole hierarchical chain in the dictionary.
Accepts 3 parameters: name of the dictionary, key to be checked - expression returning a UInt64-type value, alleged ancestor of the key - expression returning a UInt64-type.
Returned value: 0 if key is not a child of the ancestor, 1 if key is a child of the ancestor or if key is the ancestor, type of UInt8
"
"23.2.2.20","base64Encode",0,0,"","","System",""
"23.2.2.20","globalVariable",0,0,"","","System",""
"23.2.2.20","divideDecimal",0,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::

**Syntax**

```sql
divideDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of division with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘
```

**Difference from regular division:**
```sql
SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```

```sql
SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```
"
"23.2.2.20","fullHostName",0,0,"","","System",""
"23.2.2.20","arrayReduceInRanges",0,0,"","","System",""
"23.2.2.20","ignore",0,0,"","","System",""
"23.2.2.20","normalizeQuery",0,0,"","","System",""
"23.2.2.20","subtractMinutes",0,0,"","","System",""
"23.2.2.20","h3Line",0,0,"","","System",""
"23.2.2.20","bitTest",0,0,"","","System",""
"23.2.2.20","ngramSearchCaseInsensitiveUTF8",0,0,"","","System",""
"23.2.2.20","bitmapMax",0,0,"","","System",""
"23.2.2.20","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System",""
"23.2.2.20","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System",""
"23.2.2.20","ngramDistance",0,0,"","","System",""
"23.2.2.20","acos",0,1,"","","System",""
"23.2.2.20","accurateCastOrNull",0,0,"","","System",""
"23.2.2.20","dictGetStringOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.2.2.20","empty",0,0,"","","System",""
"23.2.2.20","ngramMinHashArg",0,0,"","","System",""
"23.2.2.20","_CAST",0,1,"","","System",""
"23.2.2.20","toDayOfYear",0,0,"","","System",""
"23.2.2.20","bin",0,1,"","","System",""
"23.2.2.20","bitSlice",0,0,"","","System",""
"23.2.2.20","JSONExtract",0,0,"","","System",""
"23.2.2.20","tumbleStart",0,0,"","","System",""
"23.2.2.20","bitShiftRight",0,0,"","","System",""
"23.2.2.20","tan",0,1,"","","System",""
"23.2.2.20","substring",0,1,"","","System",""
"23.2.2.20","tryBase58Decode",0,0,"","","System",""
"23.2.2.20","normalizedQueryHash",0,0,"","","System",""
"23.2.2.20","bitTestAll",0,0,"","","System",""
"23.2.2.20","pi",0,1,"","","System",""
"23.2.2.20","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        "
"23.2.2.20","rand",0,1,"","","System",""
"23.2.2.20","readWKTRing",0,0,"","","System",""
"23.2.2.20","caseWithExpression",0,0,"","","System",""
"23.2.2.20","MACNumToString",0,0,"","","System",""
"23.2.2.20","revision",0,1,"","","System",""
"23.2.2.20","__bitSwapLastTwo",0,0,"","","System",""
"23.2.2.20","fromModifiedJulianDay",0,0,"","","System",""
"23.2.2.20","format",0,0,"","","System",""
"23.2.2.20","dictGetHierarchy",0,0,"","","System","
Creates an array, containing all the parents of a key in the hierarchical dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: parents for the key, type of Array(UInt64)
"
"23.2.2.20","notEmpty",0,0,"","","System",""
"23.2.2.20","CRC32",0,1,"","","System",""
"23.2.2.20","multiSearchFirstPositionUTF8",0,0,"","","System",""
"23.2.2.20","addMilliseconds",0,0,"","","System",""
"23.2.2.20","byteSize",0,0,"","","System",""
"23.2.2.20","intExp2",0,0,"","","System",""
"23.2.2.20","assumeNotNull",0,0,"","","System",""
"23.2.2.20","wordShingleMinHashArg",0,0,"","","System",""
"23.2.2.20","ngramMinHashArgUTF8",0,0,"","","System",""
"23.2.2.20","ngramMinHashArgCaseInsensitive",0,0,"","","System",""
"23.2.2.20","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.2.2.20","wordShingleMinHashUTF8",0,0,"","","System",""
"23.2.2.20","arrayDifference",0,0,"","","System",""
"23.2.2.20","wordShingleMinHash",0,0,"","","System",""
"23.2.2.20","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.2.2.20","toMonth",0,0,"","","System",""
"23.2.2.20","ngramMinHash",0,0,"","","System",""
"23.2.2.20","formatRowNoNewline",0,0,"","","System",""
"23.2.2.20","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.2.2.20","wordShingleSimHashUTF8",0,0,"","","System",""
"23.2.2.20","arrayCumSum",0,0,"","","System",""
"23.2.2.20","wordShingleSimHash",0,0,"","","System",""
"23.2.2.20","finalizeAggregation",0,0,"","","System",""
"23.2.2.20","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System",""
