"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"22.12.6.22","unbin",0,1,"","","System",""
"22.12.6.22","reinterpret",0,0,"","","System",""
"22.12.6.22","reinterpretAsFixedString",0,0,"","","System",""
"22.12.6.22","toLastDayOfMonth",0,0,"","","System",""
"22.12.6.22","randomPrintableASCII",0,0,"","","System",""
"22.12.6.22","snowflakeToDateTime",0,0,"","","System",""
"22.12.6.22","notEquals",0,0,"","","System",""
"22.12.6.22","reinterpretAsDateTime",0,0,"","","System",""
"22.12.6.22","caseWithExpr",0,0,"","","System",""
"22.12.6.22","s2CellsIntersect",0,0,"","","System",""
"22.12.6.22","multiSearchAnyCaseInsensitive",0,0,"","","System",""
"22.12.6.22","s2GetNeighbors",0,0,"","","System",""
"22.12.6.22","countSubstrings",0,1,"","","System",""
"22.12.6.22","reinterpretAsFloat64",0,0,"","","System",""
"22.12.6.22","arrayAll",0,0,"","","System",""
"22.12.6.22","toIntervalDay",0,0,"","","System",""
"22.12.6.22","reinterpretAsFloat32",0,0,"","","System",""
"22.12.6.22","topLevelDomain",0,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        "
"22.12.6.22","greatest",0,1,"","","System",""
"22.12.6.22","toStartOfMillisecond",0,0,"","","System",""
"22.12.6.22","reinterpretAsInt64",0,0,"","","System",""
"22.12.6.22","arrayLast",0,0,"","","System",""
"22.12.6.22","getSetting",0,0,"","","System",""
"22.12.6.22","toFloat64OrDefault",0,0,"","","System",""
"22.12.6.22","reinterpretAsInt16",0,0,"","","System",""
"22.12.6.22","and",0,0,"","","System",""
"22.12.6.22","detectLanguageUnknown",0,0,"","","System",""
"22.12.6.22","reinterpretAsUInt256",0,0,"","","System",""
"22.12.6.22","reinterpretAsUInt64",0,0,"","","System",""
"22.12.6.22","reinterpretAsUInt16",0,0,"","","System",""
"22.12.6.22","fromUnixTimestamp",0,0,"","","System",""
"22.12.6.22","hasThreadFuzzer",0,0,"","","System",""
"22.12.6.22","arrayAUC",0,0,"","","System",""
"22.12.6.22","multiMatchAllIndices",0,0,"","","System",""
"22.12.6.22","replaceRegexpAll",0,0,"","","System",""
"22.12.6.22","timeSlot",0,0,"","","System",""
"22.12.6.22","randChiSquared",0,0,"","","System","
Returns a random number from the chi-squared distribution (a distribution of a sum of the squares of k independent standard normal random variables).
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
"
"22.12.6.22","gcd",0,0,"","","System",""
"22.12.6.22","toDayOfMonth",0,0,"","","System",""
"22.12.6.22","JSON_EXISTS",0,0,"","","System",""
"22.12.6.22","isIPAddressInRange",0,0,"","","System",""
"22.12.6.22","toSecond",0,0,"","","System",""
"22.12.6.22","hiveHash",0,0,"","","System",""
"22.12.6.22","randomStringUTF8",0,0,"","","System",""
"22.12.6.22","arrayLastOrNull",0,0,"","","System",""
"22.12.6.22","murmurHash3_64",0,0,"","","System",""
"22.12.6.22","reverseUTF8",0,0,"","","System",""
"22.12.6.22","toStartOfMonth",0,0,"","","System",""
"22.12.6.22","toStartOfDay",0,0,"","","System",""
"22.12.6.22","caseWithoutExpr",0,0,"","","System",""
"22.12.6.22","floor",0,1,"","","System",""
"22.12.6.22","bitTestAny",0,0,"","","System",""
"22.12.6.22","addQuarters",0,0,"","","System",""
"22.12.6.22","readWKTPolygon",0,0,"","","System",""
"22.12.6.22","geohashesInBox",0,0,"","","System",""
"22.12.6.22","equals",0,0,"","","System",""
"22.12.6.22","cosineDistance",0,0,"","","System",""
"22.12.6.22","right",0,1,"","","System",""
"22.12.6.22","tupleMinus",0,0,"","","System",""
"22.12.6.22","firstSignificantSubdomainCustomRFC",0,0,"","","System",""
"22.12.6.22","dateName",0,1,"","","System",""
"22.12.6.22","arrayFlatten",0,0,"","","System",""
"22.12.6.22","toDate",0,0,"","","System",""
"22.12.6.22","s2RectContains",0,0,"","","System",""
"22.12.6.22","polygonsSymDifferenceSpherical",0,0,"","","System",""
"22.12.6.22","tanh",0,1,"","","System",""
"22.12.6.22","dateDiff",0,1,"","","System",""
"22.12.6.22","bitRotateRight",0,0,"","","System",""
"22.12.6.22","arrayReverseSort",0,0,"","","System",""
"22.12.6.22","hostName",0,0,"","","System",""
"22.12.6.22","toUInt256OrDefault",0,0,"","","System",""
"22.12.6.22","serverUUID",0,0,"","","System",""
"22.12.6.22","log1p",0,0,"","","System",""
"22.12.6.22","accurateCastOrDefault",0,0,"","","System",""
"22.12.6.22","stem",0,0,"","","System",""
"22.12.6.22","arrayReverseSplit",0,0,"","","System",""
"22.12.6.22","transactionOldestSnapshot",0,0,"","","System",""
"22.12.6.22","dumpColumnStructure",0,0,"","","System",""
"22.12.6.22","multiSearchFirstIndex",0,0,"","","System",""
"22.12.6.22","tcpPort",0,0,"","","System",""
"22.12.6.22","subtractHours",0,0,"","","System",""
"22.12.6.22","parseDateTimeBestEffortUS",0,0,"","","System",""
"22.12.6.22","mapPopulateSeries",0,0,"","","System",""
"22.12.6.22","parseDateTime64BestEffortUS",0,0,"","","System",""
"22.12.6.22","synonyms",0,1,"","","System",""
"22.12.6.22","isFinite",0,0,"","","System",""
"22.12.6.22","toDayOfWeek",0,0,"","","System",""
"22.12.6.22","reinterpretAsString",0,0,"","","System",""
"22.12.6.22","trimLeft",0,0,"","","System",""
"22.12.6.22","subtractInterval",0,0,"","","System","
Adds an negated interval to another interval or tuple of intervals. The returned value is tuple of intervals.
[example:tuple]
[example:interval1]

If the types of the first interval (or the interval in the tuple) and the second interval are the same they will be merged into one interval.
[example:interval2]
"
"22.12.6.22","toValidUTF8",0,0,"","","System",""
"22.12.6.22","abs",0,1,"","","System",""
"22.12.6.22","arrayWithConstant",0,0,"","","System",""
"22.12.6.22","toStartOfNanosecond",0,0,"","","System",""
"22.12.6.22","toIntervalNanosecond",0,0,"","","System",""
"22.12.6.22","SHA256",0,0,"","","System",""
"22.12.6.22","LpDistance",0,0,"","","System",""
"22.12.6.22","dictGetInt8",0,0,"","","System",""
"22.12.6.22","isValidUTF8",0,0,"","","System",""
"22.12.6.22","h3PointDistKm",0,0,"","","System",""
"22.12.6.22","multiSearchAllPositionsUTF8",0,0,"","","System",""
"22.12.6.22","toYearWeek",0,0,"","","System",""
"22.12.6.22","toFixedString",0,0,"","","System",""
"22.12.6.22","hasTokenCaseInsensitive",0,0,"","","System",""
"22.12.6.22","toStartOfYear",0,0,"","","System",""
"22.12.6.22","toDecimal256",0,0,"","","System",""
"22.12.6.22","multiSearchFirstPositionCaseInsensitiveUTF8",0,0,"","","System",""
"22.12.6.22","cutFragment",0,0,"","","System",""
"22.12.6.22","arrayCompact",0,0,"","","System",""
"22.12.6.22","toIntervalWeek",0,0,"","","System",""
"22.12.6.22","toRelativeSecondNum",0,0,"","","System",""
"22.12.6.22","replaceAll",0,0,"","","System",""
"22.12.6.22","bitShiftLeft",0,0,"","","System",""
"22.12.6.22","netloc",0,0,"","","System",""
"22.12.6.22","meiliMatch",0,0,"","","System",""
"22.12.6.22","arrayEnumerate",0,0,"","","System",""
"22.12.6.22","exp",0,1,"","","System",""
"22.12.6.22","tupleNegate",0,0,"","","System",""
"22.12.6.22","toRelativeQuarterNum",0,0,"","","System",""
"22.12.6.22","toRelativeYearNum",0,0,"","","System",""
"22.12.6.22","translate",0,0,"","","System",""
"22.12.6.22","trimRight",0,0,"","","System",""
"22.12.6.22","runningConcurrency",0,0,"","","System",""
"22.12.6.22","toDateOrDefault",0,0,"","","System",""
"22.12.6.22","repeat",0,1,"","","System",""
"22.12.6.22","unhex",0,1,"","","System",""
"22.12.6.22","IPv4ToIPv6",0,0,"","","System",""
"22.12.6.22","toStartOfMicrosecond",0,0,"","","System",""
"22.12.6.22","toInt8OrNull",0,0,"","","System",""
"22.12.6.22","regionToPopulation",0,0,"","","System",""
"22.12.6.22","toStartOfISOYear",0,0,"","","System",""
"22.12.6.22","map",0,0,"","","System",""
"22.12.6.22","wordShingleMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"22.12.6.22","s2CapUnion",0,0,"","","System",""
"22.12.6.22","toStartOfTenMinutes",0,0,"","","System",""
"22.12.6.22","arrayEnumerateUniq",0,0,"","","System",""
"22.12.6.22","bitmaskToArray",0,0,"","","System",""
"22.12.6.22","min2",0,1,"","","System",""
"22.12.6.22","length",0,1,"","","System","
Calculates the length of the string or array.

For String or FixedString argument: calculates the number of bytes in string.
[example:string1]

For Array argument: calculates the number of elements in the array.
[example:arr1]

If applied for FixedString argument, the function is a constant expression:
[example:constexpr]

Please note that the number of bytes in a string is not the same as the number of Unicode ""code points""
and it is not the same as the number of Unicode ""grapheme clusters"" (what we usually call ""characters"")
and it is not the same as the visible string width.
[example:unicode]

It is ok to have ASCII NUL bytes in strings, and they will be counted as well.
[example:nul]
"
"22.12.6.22","toHour",0,0,"","","System",""
"22.12.6.22","toStartOfFifteenMinutes",0,0,"","","System",""
"22.12.6.22","toYYYYMMDD",0,0,"","","System",""
"22.12.6.22","h3IsResClassIII",0,0,"","","System",""
"22.12.6.22","cutQueryStringAndFragment",0,0,"","","System",""
"22.12.6.22","extractAllGroupsVertical",0,0,"","","System",""
"22.12.6.22","isValidJSON",0,0,"","","System",""
"22.12.6.22","cutToFirstSignificantSubdomainCustomRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustom` but follows stricter rules according to RFC 3986."
"22.12.6.22","dictGetUInt64OrDefault",0,0,"","","System",""
"22.12.6.22","firstSignificantSubdomainRFC",0,0,"","","System","Returns the ""first significant subdomain"" according to RFC 1034."
"22.12.6.22","queryID",0,0,"","","System",""
"22.12.6.22","path",0,0,"","","System",""
"22.12.6.22","wordShingleMinHashArgCaseInsensitive",0,0,"","","System",""
"22.12.6.22","subtractWeeks",0,0,"","","System",""
"22.12.6.22","bitPositionsToArray",0,0,"","","System",""
"22.12.6.22","xor",0,0,"","","System",""
"22.12.6.22","toInt256",0,0,"","","System",""
"22.12.6.22","sign",0,1,"","","System",""
"22.12.6.22","mapKeys",0,0,"","","System",""
"22.12.6.22","tupleElement",0,0,"","","System",""
"22.12.6.22","addYears",0,0,"","","System",""
"22.12.6.22","validateNestedArraySizes",0,0,"","","System",""
"22.12.6.22","reinterpretAsUInt32",0,0,"","","System",""
"22.12.6.22","greaterOrEquals",0,0,"","","System",""
"22.12.6.22","upper",0,1,"","","System",""
"22.12.6.22","toISOWeek",0,0,"","","System",""
"22.12.6.22","reinterpretAsInt256",0,0,"","","System",""
"22.12.6.22","hasAny",0,0,"","","System",""
"22.12.6.22","toIntervalMicrosecond",0,0,"","","System",""
"22.12.6.22","L1Normalize",0,0,"","","System",""
"22.12.6.22","multiply",0,0,"","","System",""
"22.12.6.22","toDateTime32",0,0,"","","System",""
"22.12.6.22","toIPv6",0,0,"","","System",""
"22.12.6.22","arraySplit",0,0,"","","System",""
"22.12.6.22","decodeURLFormComponent",0,0,"","","System",""
"22.12.6.22","L2Distance",0,0,"","","System",""
"22.12.6.22","L1Distance",0,0,"","","System",""
"22.12.6.22","emptyArrayFloat64",0,0,"","","System",""
"22.12.6.22","LinfNorm",0,0,"","","System",""
"22.12.6.22","less",0,0,"","","System",""
"22.12.6.22","emptyArrayInt8",0,0,"","","System",""
"22.12.6.22","L2SquaredNorm",0,0,"","","System",""
"22.12.6.22","bitRotateLeft",0,0,"","","System",""
"22.12.6.22","toUInt16OrZero",0,0,"","","System",""
"22.12.6.22","emptyArrayDateTime",0,0,"","","System",""
"22.12.6.22","polygonAreaCartesian",0,0,"","","System",""
"22.12.6.22","arrayUniq",0,0,"","","System",""
"22.12.6.22","toIntervalYear",0,0,"","","System",""
"22.12.6.22","addInterval",0,0,"","","System","
Adds an interval to another interval or tuple of intervals. The returned value is tuple of intervals.
[example:tuple]
[example:interval1]

If the types of the first interval (or the interval in the tuple) and the second interval are the same they will be merged into one interval.
[example:interval2]
"
"22.12.6.22","dictGetFloat32",0,0,"","","System",""
"22.12.6.22","h3PointDistRads",0,0,"","","System",""
"22.12.6.22","polygonsUnionSpherical",0,0,"","","System",""
"22.12.6.22","arraySum",0,0,"","","System",""
"22.12.6.22","dictGetDateOrDefault",0,0,"","","System",""
"22.12.6.22","wordShingleMinHashCaseInsensitive",0,0,"","","System",""
"22.12.6.22","polygonsIntersectionSpherical",0,0,"","","System",""
"22.12.6.22","arrayProduct",0,0,"","","System",""
"22.12.6.22","tupleMultiply",0,0,"","","System",""
"22.12.6.22","cutToFirstSignificantSubdomainCustom",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain. Accepts custom TLD list name.

Can be useful if you need fresh TLD list or you have custom.
        "
"22.12.6.22","dictGetInt16OrDefault",0,0,"","","System",""
"22.12.6.22","simpleJSONExtractInt",0,0,"","","System",""
"22.12.6.22","subtractMonths",0,0,"","","System",""
"22.12.6.22","JSONExtractInt",0,0,"","","System",""
"22.12.6.22","indexHint",0,0,"","","System",""
"22.12.6.22","toMinute",0,0,"","","System",""
"22.12.6.22","countSubstringsCaseInsensitive",0,0,"","","System",""
"22.12.6.22","tupleToNameValuePairs",0,0,"","","System",""
"22.12.6.22","addDays",0,0,"","","System",""
"22.12.6.22","portRFC",0,0,"","","System","Similar to `port`, but conforms to RFC 3986."
"22.12.6.22","tupleMultiplyByNumber",0,0,"","","System",""
"22.12.6.22","addMonths",0,0,"","","System",""
"22.12.6.22","leftUTF8",0,0,"","","System",""
"22.12.6.22","topLevelDomainRFC",0,0,"","","System","Similar to topLevelDomain, but conforms to RFC 3986."
"22.12.6.22","has",0,0,"","","System",""
"22.12.6.22","appendTrailingCharIfAbsent",0,0,"","","System",""
"22.12.6.22","simpleJSONExtractRaw",0,0,"","","System",""
"22.12.6.22","arrayJoin",0,0,"","","System",""
"22.12.6.22","simpleJSONHas",0,0,"","","System",""
"22.12.6.22","countSubstringsCaseInsensitiveUTF8",0,0,"","","System",""
"22.12.6.22","h3ExactEdgeLengthM",0,0,"","","System",""
"22.12.6.22","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986."
"22.12.6.22","toUInt32OrNull",0,0,"","","System",""
"22.12.6.22","accurateCast",0,0,"","","System",""
"22.12.6.22","toInt64",0,0,"","","System",""
"22.12.6.22","wkt",0,0,"","","System",""
"22.12.6.22","domainWithoutWWW",0,0,"","","System","
Extracts the hostname from a URL, removing the leading ""www."" if present.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        "
"22.12.6.22","arrayPushFront",0,0,"","","System",""
"22.12.6.22","erfc",0,0,"","","System",""
"22.12.6.22","cutToFirstSignificantSubdomainCustomWithWWW",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain without stripping `www`.
Accepts custom TLD list name from config.

Can be useful if you need fresh TLD list or you have custom.
        "
"22.12.6.22","arraySort",0,0,"","","System",""
"22.12.6.22","h3ToParent",0,0,"","","System",""
"22.12.6.22","uniqThetaUnion",0,0,"","","System","
Two uniqThetaSketch objects to do union calculation(set operation ∪), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.12.6.22","polygonsSymDifferenceCartesian",0,0,"","","System",""
"22.12.6.22","LinfDistance",0,0,"","","System",""
"22.12.6.22","readWKTPoint",0,0,"","","System",""
"22.12.6.22","IPv4StringToNumOrNull",0,0,"","","System",""
"22.12.6.22","formatReadableQuantity",0,0,"","","System",""
"22.12.6.22","arrayPopBack",0,0,"","","System",""
"22.12.6.22","arrayLastIndex",0,0,"","","System",""
"22.12.6.22","toUnixTimestamp64Nano",0,0,"","","System",""
"22.12.6.22","JSONExtractKeysAndValuesRaw",0,0,"","","System",""
"22.12.6.22","multiMatchAnyIndex",0,0,"","","System",""
"22.12.6.22","formatReadableDecimalSize",0,0,"","","System","
Accepts the size (number of bytes). Returns a rounded size with a suffix (KB, MB, etc.) as a string.
"
"22.12.6.22","lowerUTF8",0,0,"","","System",""
"22.12.6.22","isConstant",0,0,"","","System",""
"22.12.6.22","parseDateTime64BestEffortOrNull",0,0,"","","System",""
"22.12.6.22","domainRFC",0,0,"","","System","Similar to `domain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"22.12.6.22","coalesce",0,1,"","","System",""
"22.12.6.22","basename",0,0,"","","System",""
"22.12.6.22","L1Norm",0,0,"","","System",""
"22.12.6.22","mapAdd",0,0,"","","System",""
"22.12.6.22","toInt32OrDefault",0,0,"","","System",""
"22.12.6.22","subtractMicroseconds",0,0,"","","System",""
"22.12.6.22","decodeXMLComponent",0,0,"","","System",""
"22.12.6.22","svg",0,0,"","","System",""
"22.12.6.22","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
"
"22.12.6.22","getMacro",0,0,"","","System",""
"22.12.6.22","multiIf",0,0,"","","System",""
"22.12.6.22","runningAccumulate",0,0,"","","System",""
"22.12.6.22","ngramSearchCaseInsensitive",0,0,"","","System",""
"22.12.6.22","h3ToCenterChild",0,0,"","","System",""
"22.12.6.22","notIn",0,0,"","","System",""
"22.12.6.22","URLHierarchy",0,0,"","","System",""
"22.12.6.22","ngramSimHashUTF8",0,0,"","","System",""
"22.12.6.22","subtractTupleOfIntervals",0,0,"","","System","
Consecutively subtracts a tuple of intervals from a Date or a DateTime.
[example:tuple]
"
"22.12.6.22","toUInt16OrDefault",0,0,"","","System",""
"22.12.6.22","sinh",0,0,"","","System",""
"22.12.6.22","tupleDivide",0,0,"","","System",""
"22.12.6.22","subtractMilliseconds",0,0,"","","System",""
"22.12.6.22","arrayPopFront",0,0,"","","System",""
"22.12.6.22","toColumnTypeName",0,0,"","","System",""
"22.12.6.22","arrayMin",0,0,"","","System",""
"22.12.6.22","sin",0,1,"","","System",""
"22.12.6.22","convertCharset",0,0,"","","System",""
"22.12.6.22","concatWithSeparatorAssumeInjective",0,0,"","","System","
Same as concatWithSeparator, the difference is that you need to ensure that concatWithSeparator(sep, expr1, expr2, expr3...) → result is injective, it will be used for optimization of GROUP BY.

The function is named “injective” if it always returns different result for different values of arguments. In other words: different arguments never yield identical result.
        "
"22.12.6.22","leftPad",0,0,"","","System",""
"22.12.6.22","toDateTime64OrDefault",0,0,"","","System",""
"22.12.6.22","multiFuzzyMatchAllIndices",0,0,"","","System",""
"22.12.6.22","cos",0,1,"","","System",""
"22.12.6.22","hex",0,1,"","","System",""
"22.12.6.22","h3ToGeo",0,0,"","","System",""
"22.12.6.22","toDecimal256OrNull",0,0,"","","System",""
"22.12.6.22","multiMatchAny",0,0,"","","System",""
"22.12.6.22","arrayEnumerateDense",0,0,"","","System",""
"22.12.6.22","L2Norm",0,0,"","","System",""
"22.12.6.22","murmurHash3_32",0,0,"","","System",""
"22.12.6.22","polygonConvexHullCartesian",0,0,"","","System",""
"22.12.6.22","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System",""
"22.12.6.22","parseDateTimeBestEffortUSOrZero",0,0,"","","System",""
"22.12.6.22","toInt32OrNull",0,0,"","","System",""
"22.12.6.22","array",0,0,"","","System",""
"22.12.6.22","least",0,1,"","","System",""
"22.12.6.22","toLowCardinality",0,0,"","","System",""
"22.12.6.22","h3ToString",0,0,"","","System",""
"22.12.6.22","LpNorm",0,0,"","","System",""
"22.12.6.22","port",0,0,"","","System","Returns the port or `default_port` if there is no port in the URL (or in case of validation error)."
"22.12.6.22","wordShingleMinHashArgUTF8",0,0,"","","System",""
"22.12.6.22","now",0,1,"","","System",""
"22.12.6.22","TimeDiff",0,1,"","","System","
Returns the difference between two dates or dates with time values. The difference is calculated in seconds units (see toRelativeSecondNum).
It is same as `dateDiff` and was added only for MySQL support. `dateDiff` is preferred.

Example:
[example:typical]
"
"22.12.6.22","countEqual",0,0,"","","System",""
"22.12.6.22","toJSONString",0,0,"","","System",""
"22.12.6.22","uniqThetaNot",0,0,"","","System","
Two uniqThetaSketch objects to do a_not_b calculation(set operation ×), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.12.6.22","or",0,0,"","","System",""
"22.12.6.22","arrayExists",0,0,"","","System",""
"22.12.6.22","timezone",0,0,"","","System",""
"22.12.6.22","arrayMap",0,0,"","","System",""
"22.12.6.22","arrayFirstIndex",0,0,"","","System",""
"22.12.6.22","__getScalar",0,0,"","","System",""
"22.12.6.22","h3GetFaces",0,0,"","","System",""
"22.12.6.22","truncate",0,1,"trunc","","System",""
"22.12.6.22","mid",0,1,"substring","","System",""
"22.12.6.22","TO_BASE64",0,1,"base64Encode","","System",""
"22.12.6.22","substr",0,1,"substring","","System",""
"22.12.6.22","toStartOfFiveMinute",0,0,"toStartOfFiveMinutes","","System",""
"22.12.6.22","toTimeZone",0,0,"toTimezone","","System",""
"22.12.6.22","DATABASE",0,1,"currentDatabase","","System",""
"22.12.6.22","MONTH",0,1,"toMonth","","System",""
"22.12.6.22","pmod",0,1,"positiveModulo","","System",""
"22.12.6.22","positive_modulo",0,1,"positiveModulo","","System",""
"22.12.6.22","DATE_TRUNC",0,1,"dateTrunc","","System",""
"22.12.6.22","YEAR",0,1,"toYear","","System",""
"22.12.6.22","INET6_NTOA",0,1,"IPv6NumToString","","System",""
"22.12.6.22","visitParamExtractUInt",0,0,"simpleJSONExtractUInt","","System",""
"22.12.6.22","concat_ws",0,1,"concatWithSeparator","","System",""
"22.12.6.22","FROM_UNIXTIME",0,0,"fromUnixTimestamp","","System",""
"22.12.6.22","yandexConsistentHash",0,0,"kostikConsistentHash","","System",""
"22.12.6.22","initial_query_id",0,1,"initialQueryID","","System",""
"22.12.6.22","CHAR_LENGTH",0,1,"lengthUTF8","","System",""
"22.12.6.22","rand32",0,0,"rand","","System",""
"22.12.6.22","rpad",0,1,"rightPad","","System",""
"22.12.6.22","FROM_BASE64",0,1,"base64Decode","","System",""
"22.12.6.22","SECOND",0,1,"toSecond","","System",""
"22.12.6.22","power",0,1,"pow","","System",""
"22.12.6.22","yearweek",0,1,"toYearWeek","","System",""
"22.12.6.22","visitParamExtractInt",0,0,"simpleJSONExtractInt","","System",""
"22.12.6.22","REGEXP_REPLACE",0,1,"replaceRegexpAll","","System",""
"22.12.6.22","timeZoneOf",0,0,"timezoneOf","","System",""
"22.12.6.22","normalizeLp",0,1,"LpNormalize","","System",""
"22.12.6.22","week",0,1,"toWeek","","System",""
"22.12.6.22","DAYOFYEAR",0,1,"toDayOfYear","","System",""
"22.12.6.22","ceiling",0,1,"ceil","","System",""
"22.12.6.22","HOUR",0,1,"toHour","","System",""
"22.12.6.22","normalizeL1",0,1,"L1Normalize","","System",""
"22.12.6.22","lpad",0,1,"leftPad","","System",""
"22.12.6.22","vectorDifference",0,1,"tupleMinus","","System",""
"22.12.6.22","extractAllGroups",0,0,"extractAllGroupsVertical","","System",""
"22.12.6.22","LAST_DAY",0,1,"toLastDayOfMonth","","System",""
"22.12.6.22","visitParamExtractRaw",0,0,"simpleJSONExtractRaw","","System",""
"22.12.6.22","flatten",0,1,"arrayFlatten","","System",""
"22.12.6.22","replace",0,1,"replaceAll","","System",""
"22.12.6.22","QUARTER",0,1,"toQuarter","","System",""
"22.12.6.22","DAYOFWEEK",0,1,"toDayOfWeek","","System",""
"22.12.6.22","normalizeLinf",0,1,"LinfNormalize","","System",""
"22.12.6.22","timeZone",0,0,"timezone","","System",""
"22.12.6.22","MINUTE",0,1,"toMinute","","System",""
"22.12.6.22","CHARACTER_LENGTH",0,1,"lengthUTF8","","System",""
"22.12.6.22","visitParamExtractFloat",0,0,"simpleJSONExtractFloat","","System",""
"22.12.6.22","distanceLinf",0,1,"LinfDistance","","System",""
"22.12.6.22","locate",0,1,"position","","System",""
"22.12.6.22","DAYOFMONTH",0,1,"toDayOfMonth","","System",""
"22.12.6.22","splitByAlpha",0,0,"alphaTokens","","System",""
"22.12.6.22","ln",0,1,"log","","System",""
"22.12.6.22","distanceLp",0,1,"LpDistance","","System",""
"22.12.6.22","INET6_ATON",0,1,"IPv6StringToNum","","System",""
"22.12.6.22","visitParamExtractString",0,0,"simpleJSONExtractString","","System",""
"22.12.6.22","DAY",0,1,"toDayOfMonth","","System",""
"22.12.6.22","normLp",0,1,"LpNorm","","System",""
"22.12.6.22","INET_ATON",0,1,"IPv4StringToNum","","System",""
"22.12.6.22","distanceL1",0,1,"L1Distance","","System",""
"22.12.6.22","ucase",0,1,"upper","","System",""
"22.12.6.22","normLinf",0,1,"LinfNorm","","System",""
"22.12.6.22","distanceL2Squared",0,1,"L2SquaredDistance","","System",""
"22.12.6.22","query_id",0,1,"queryID","","System",""
"22.12.6.22","normL2Squared",0,1,"L2SquaredNorm","","System",""
"22.12.6.22","scalarProduct",0,1,"dotProduct","","System",""
"22.12.6.22","mod",0,1,"modulo","","System",""
"22.12.6.22","connection_id",0,1,"connectionid","","System",""
"22.12.6.22","visitParamHas",0,0,"simpleJSONHas","","System",""
"22.12.6.22","distanceL2",0,1,"L2Distance","","System",""
"22.12.6.22","vectorSum",0,1,"tuplePlus","","System",""
"22.12.6.22","normL2",0,1,"L2Norm","","System",""
"22.12.6.22","SVG",0,0,"svg","","System",""
"22.12.6.22","INET_NTOA",0,1,"IPv4NumToString","","System",""
"22.12.6.22","timeZoneOffset",0,0,"timezoneOffset","","System",""
"22.12.6.22","hostname",0,0,"hostName","","System",""
"22.12.6.22","normL1",0,1,"L1Norm","","System",""
"22.12.6.22","UTC_timestamp",0,1,"UTCTimestamp","","System",""
"22.12.6.22","user",0,1,"currentUser","","System",""
"22.12.6.22","lcase",0,1,"lower","","System",""
"22.12.6.22","REGEXP_MATCHES",0,1,"match","","System",""
"22.12.6.22","visitParamExtractBool",0,0,"simpleJSONExtractBool","","System",""
"22.12.6.22","normalizeL2",0,1,"L2Normalize","","System",""
"22.12.6.22","exponentialTimeDecayedCount",1,0,"","","System",""
"22.12.6.22","exponentialTimeDecayedMax",1,0,"","","System",""
"22.12.6.22","lagInFrame",1,0,"","","System",""
"22.12.6.22","dense_rank",1,1,"","","System",""
"22.12.6.22","rank",1,1,"","","System",""
"22.12.6.22","exponentialMovingAverage",1,0,"","","System",""
"22.12.6.22","sparkbar",1,0,"","","System",""
"22.12.6.22","singleValueOrNull",1,0,"","","System",""
"22.12.6.22","meanZTest",1,0,"","","System",""
"22.12.6.22","analysisOfVariance",1,1,"","","System",""
"22.12.6.22","studentTTest",1,0,"","","System",""
"22.12.6.22","rankCorr",1,0,"","","System",""
"22.12.6.22","aggThrow",1,0,"","","System",""
"22.12.6.22","categoricalInformationValue",1,0,"","","System",""
"22.12.6.22","groupArrayMovingAvg",1,0,"","","System",""
"22.12.6.22","groupArrayMovingSum",1,0,"","","System",""
"22.12.6.22","simpleLinearRegression",1,0,"","","System",""
"22.12.6.22","entropy",1,0,"","","System",""
"22.12.6.22","histogram",1,0,"","","System",""
"22.12.6.22","mannWhitneyUTest",1,0,"","","System",""
"22.12.6.22","maxIntersections",1,0,"","","System",""
"22.12.6.22","groupBitmapXor",1,0,"","","System",""
"22.12.6.22","groupBitmap",1,0,"","","System",""
"22.12.6.22","contingency",1,0,"","","System",""
"22.12.6.22","maxMappedArrays",1,0,"","","System",""
"22.12.6.22","theilsU",1,0,"","","System",""
