"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.3.21.26","IPv6StringToNumOrDefault",0,0,"","","System",""
"23.3.21.26","bitmapAndnot",0,0,"","","System",""
"23.3.21.26","bitmapXorCardinality",0,0,"","","System",""
"23.3.21.26","bitmapOrCardinality",0,0,"","","System",""
"23.3.21.26","bitmapAndCardinality",0,0,"","","System",""
"23.3.21.26","bitmapMin",0,0,"","","System",""
"23.3.21.26","bitmapCardinality",0,0,"","","System",""
"23.3.21.26","bitmapSubsetLimit",0,0,"","","System",""
"23.3.21.26","bitmapSubsetInRange",0,0,"","","System",""
"23.3.21.26","bitmapToArray",0,0,"","","System",""
"23.3.21.26","bitmapBuild",0,0,"","","System",""
"23.3.21.26","bitHammingDistance",0,0,"","","System",""
"23.3.21.26","polygonsDistanceSpherical",0,0,"","","System",""
"23.3.21.26","polygonsDistanceCartesian",0,0,"","","System",""
"23.3.21.26","h3EdgeLengthKm",0,0,"","","System",""
"23.3.21.26","fuzzBits",0,0,"","","System",""
"23.3.21.26","addressToLineWithInlines",0,0,"","","System",""
"23.3.21.26","monthName",0,1,"","","System",""
"23.3.21.26","arrayReverseFill",0,0,"","","System",""
"23.3.21.26","arrayFill",0,0,"","","System",""
"23.3.21.26","addressToSymbol",0,0,"","","System",""
"23.3.21.26","aes_decrypt_mysql",0,0,"","","System",""
"23.3.21.26","pathFull",0,0,"","","System",""
"23.3.21.26","dictGetDescendants",0,0,"","","System","
Returns all descendants as if dictGetChildren function was applied level times recursively.
Accepts 3 parameters: name of the dictionary, key value - expression returning a UInt64-type value, level — hierarchy level - If level = 0 returns all descendants to the end - UInt8
Returned value: descendants for the key, type of Array(UInt64)
"
"23.3.21.26","dictGetChildren",0,0,"","","System","
Returns first-level children as an array of indexes. It is the inverse transformation for dictGetHierarchy.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: first-level descendants for the key, type of Array(UInt64)
"
"23.3.21.26","notEmpty",0,0,"","","System",""
"23.3.21.26","format",0,0,"","","System",""
"23.3.21.26","dictGetHierarchy",0,0,"","","System","
Creates an array, containing all the parents of a key in the hierarchical dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: parents for the key, type of Array(UInt64)
"
"23.3.21.26","dictGetStringOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","dictGetUUIDOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","dictGetDateTimeOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","UTCTimestamp",0,1,"","","System","
Returns the current date and time at the moment of query analysis. The function is a constant expression.
Same as `now('UTC')`. Was added only for MySQL support. `now` is preferred.

Example:
[example:typical]
"
"23.3.21.26","dictGetFloat64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","dictGetInt64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","today",0,0,"","","System",""
"23.3.21.26","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","h3IsPentagon",0,0,"","","System",""
"23.3.21.26","dictGetUInt16OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","arrayIntersect",0,0,"","","System",""
"23.3.21.26","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","dictGetString",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","dictGetIPv6",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","multiSearchFirstPosition",0,0,"","","System",""
"23.3.21.26","dictGetDate",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Date if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","dictGetInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","dictGetUInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","dictGetUInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","replaceOne",0,0,"","","System",""
"23.3.21.26","emptyArrayInt16",0,0,"","","System",""
"23.3.21.26","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","JSONExtractKeysAndValues",0,0,"","","System",""
"23.3.21.26","replicate",0,0,"","","System",""
"23.3.21.26","translateUTF8",0,0,"","","System",""
"23.3.21.26","arrayCumSumNonNegative",0,0,"","","System",""
"23.3.21.26","detectCharset",0,0,"","","System",""
"23.3.21.26","reinterpretAsInt32",0,0,"","","System",""
"23.3.21.26","dictGetFloat64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.21.26","arraySlice",0,0,"","","System",""
"23.3.21.26","toStartOfQuarter",0,0,"","","System",""
"23.3.21.26","timezoneOf",0,0,"","","System",""
"23.3.21.26","bitCount",0,0,"","","System",""
"23.3.21.26","atan2",0,1,"","","System",""
"23.3.21.26","dictIsIn",0,0,"","","System","
Checks the ancestor of a key through the whole hierarchical chain in the dictionary.
Accepts 3 parameters: name of the dictionary, key to be checked - expression returning a UInt64-type value, alleged ancestor of the key - expression returning a UInt64-type.
Returned value: 0 if key is not a child of the ancestor, 1 if key is a child of the ancestor or if key is the ancestor, type of UInt8
"
"23.3.21.26","base64Encode",0,0,"","","System",""
"23.3.21.26","globalVariable",0,0,"","","System",""
"23.3.21.26","divideDecimal",0,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::

**Syntax**

```sql
divideDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of division with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘
```

**Difference from regular division:**
```sql
SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```

```sql
SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```
"
"23.3.21.26","fullHostName",0,0,"","","System",""
"23.3.21.26","arrayReduceInRanges",0,0,"","","System",""
"23.3.21.26","ignore",0,0,"","","System",""
"23.3.21.26","normalizeQuery",0,0,"","","System",""
"23.3.21.26","subtractMinutes",0,0,"","","System",""
"23.3.21.26","h3Line",0,0,"","","System",""
"23.3.21.26","bitTest",0,0,"","","System",""
"23.3.21.26","ngramSearchCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.21.26","ngramDistance",0,0,"","","System",""
"23.3.21.26","acos",0,1,"","","System",""
"23.3.21.26","accurateCastOrNull",0,0,"","","System",""
"23.3.21.26","empty",0,0,"","","System",""
"23.3.21.26","ngramMinHashArg",0,0,"","","System",""
"23.3.21.26","_CAST",0,1,"","","System",""
"23.3.21.26","toDayOfYear",0,0,"","","System",""
"23.3.21.26","bin",0,1,"","","System",""
"23.3.21.26","bitSlice",0,0,"","","System",""
"23.3.21.26","JSONExtract",0,0,"","","System",""
"23.3.21.26","tumbleStart",0,0,"","","System",""
"23.3.21.26","bitShiftRight",0,0,"","","System",""
"23.3.21.26","tan",0,1,"","","System",""
"23.3.21.26","substring",0,1,"","","System",""
"23.3.21.26","tryBase58Decode",0,0,"","","System",""
"23.3.21.26","bitmapMax",0,0,"","","System",""
"23.3.21.26","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System",""
"23.3.21.26","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.21.26","toDecimalString",0,1,"","","System","
Returns string representation of a number. First argument is the number of any numeric type,
second argument is the desired number of digits in fractional part. Returns String.

        "
"23.3.21.26","URLPathHierarchy",0,0,"","","System",""
"23.3.21.26","h3HexRing",0,0,"","","System",""
"23.3.21.26","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System",""
"23.3.21.26","simpleJSONExtractUInt",0,0,"","","System",""
"23.3.21.26","normalizedQueryHash",0,0,"","","System",""
"23.3.21.26","bitTestAll",0,0,"","","System",""
"23.3.21.26","pi",0,1,"","","System",""
"23.3.21.26","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        "
"23.3.21.26","sleepEachRow",0,0,"","","System",""
"23.3.21.26","__bitSwapLastTwo",0,0,"","","System",""
"23.3.21.26","fromModifiedJulianDay",0,0,"","","System",""
"23.3.21.26","CRC32",0,1,"","","System",""
"23.3.21.26","multiSearchFirstPositionUTF8",0,0,"","","System",""
"23.3.21.26","addMilliseconds",0,0,"","","System",""
"23.3.21.26","byteSize",0,0,"","","System",""
"23.3.21.26","intExp2",0,0,"","","System",""
"23.3.21.26","assumeNotNull",0,0,"","","System",""
"23.3.21.26","wordShingleMinHashArg",0,0,"","","System",""
"23.3.21.26","ngramMinHashArgUTF8",0,0,"","","System",""
"23.3.21.26","ngramMinHashArgCaseInsensitive",0,0,"","","System",""
"23.3.21.26","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.3.21.26","wordShingleMinHashUTF8",0,0,"","","System",""
"23.3.21.26","arrayDifference",0,0,"","","System",""
"23.3.21.26","wordShingleMinHash",0,0,"","","System",""
"23.3.21.26","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.21.26","toMonth",0,0,"","","System",""
"23.3.21.26","ngramMinHash",0,0,"","","System",""
"23.3.21.26","formatRowNoNewline",0,0,"","","System",""
"23.3.21.26","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.21.26","wordShingleSimHashUTF8",0,0,"","","System",""
"23.3.21.26","arrayCumSum",0,0,"","","System",""
"23.3.21.26","wordShingleSimHash",0,0,"","","System",""
"23.3.21.26","finalizeAggregation",0,0,"","","System",""
"23.3.21.26","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.21.26","ngramSimHashCaseInsensitive",0,0,"","","System",""
"23.3.21.26","ngramSimHash",0,0,"","","System",""
"23.3.21.26","toTimezone",0,0,"","","System",""
"23.3.21.26","currentDatabase",0,0,"","","System",""
"23.3.21.26","splitByRegexp",0,0,"","","System",""
"23.3.21.26","rowNumberInBlock",0,0,"","","System",""
"23.3.21.26","splitByString",0,0,"","","System",""
"23.3.21.26","s2CapContains",0,0,"","","System",""
"23.3.21.26","identity",0,0,"","","System",""
"23.3.21.26","ascii",0,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        "
"23.3.21.26","s2RectUnion",0,0,"","","System",""
"23.3.21.26","ngramDistanceUTF8",0,0,"","","System",""
"23.3.21.26","MD4",0,0,"","","System",""
"23.3.21.26","moduloOrZero",0,0,"","","System",""
"23.3.21.26","sipHash64Keyed",0,0,"","","System",""
"23.3.21.26","extractAll",0,0,"","","System",""
"23.3.21.26","age",0,1,"","","System",""
