"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"22.12.1.1752","ngramMinHashCaseInsensitive",0,0,"","","System",""
"22.12.1.1752","toInt64OrDefault",0,0,"","","System",""
"22.12.1.1752","toISOYear",0,0,"","","System",""
"22.12.1.1752","randFisherF",0,0,"","","System","
Returns a random number from the f-distribution.
The F-distribution is the distribution of X = (S1 / d1) / (S2 / d2) where d1 and d2 are degrees of freedom.
Accepts two parameters - degrees of freedom.

Typical usage:
[example:typical]
"
"22.12.1.1752","regionToDistrict",0,0,"","","System",""
"22.12.1.1752","modulo",0,0,"","","System",""
"22.12.1.1752","unbin",0,1,"","","System",""
"22.12.1.1752","reinterpret",0,0,"","","System",""
"22.12.1.1752","reinterpretAsFixedString",0,0,"","","System",""
"22.12.1.1752","toLastDayOfMonth",0,0,"","","System",""
"22.12.1.1752","randomPrintableASCII",0,0,"","","System",""
"22.12.1.1752","snowflakeToDateTime",0,0,"","","System",""
"22.12.1.1752","notEquals",0,0,"","","System",""
"22.12.1.1752","reinterpretAsDateTime",0,0,"","","System",""
"22.12.1.1752","caseWithExpr",0,0,"","","System",""
"22.12.1.1752","s2CellsIntersect",0,0,"","","System",""
"22.12.1.1752","multiSearchAnyCaseInsensitive",0,0,"","","System",""
"22.12.1.1752","s2GetNeighbors",0,0,"","","System",""
"22.12.1.1752","countSubstrings",0,1,"","","System",""
"22.12.1.1752","reinterpretAsFloat64",0,0,"","","System",""
"22.12.1.1752","arrayAll",0,0,"","","System",""
"22.12.1.1752","toIntervalDay",0,0,"","","System",""
"22.12.1.1752","reinterpretAsFloat32",0,0,"","","System",""
"22.12.1.1752","topLevelDomain",0,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        "
"22.12.1.1752","greatest",0,1,"","","System",""
"22.12.1.1752","toStartOfMillisecond",0,0,"","","System",""
"22.12.1.1752","reinterpretAsInt64",0,0,"","","System",""
"22.12.1.1752","arrayLast",0,0,"","","System",""
"22.12.1.1752","getSetting",0,0,"","","System",""
"22.12.1.1752","toFloat64OrDefault",0,0,"","","System",""
"22.12.1.1752","reinterpretAsInt16",0,0,"","","System",""
"22.12.1.1752","and",0,0,"","","System",""
"22.12.1.1752","detectLanguageUnknown",0,0,"","","System",""
"22.12.1.1752","reinterpretAsUInt256",0,0,"","","System",""
"22.12.1.1752","reinterpretAsUInt64",0,0,"","","System",""
"22.12.1.1752","reinterpretAsUInt16",0,0,"","","System",""
"22.12.1.1752","fromUnixTimestamp",0,0,"","","System",""
"22.12.1.1752","hasThreadFuzzer",0,0,"","","System",""
"22.12.1.1752","arrayAUC",0,0,"","","System",""
"22.12.1.1752","multiMatchAllIndices",0,0,"","","System",""
"22.12.1.1752","replaceRegexpAll",0,0,"","","System",""
"22.12.1.1752","timeSlot",0,0,"","","System",""
"22.12.1.1752","randChiSquared",0,0,"","","System","
Returns a random number from the chi-squared distribution (a distribution of a sum of the squares of k independent standard normal random variables).
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
"
"22.12.1.1752","gcd",0,0,"","","System",""
"22.12.1.1752","toDayOfMonth",0,0,"","","System",""
"22.12.1.1752","JSON_EXISTS",0,0,"","","System",""
"22.12.1.1752","isIPAddressInRange",0,0,"","","System",""
"22.12.1.1752","toSecond",0,0,"","","System",""
"22.12.1.1752","hiveHash",0,0,"","","System",""
"22.12.1.1752","randomStringUTF8",0,0,"","","System",""
"22.12.1.1752","arrayLastOrNull",0,0,"","","System",""
"22.12.1.1752","murmurHash3_64",0,0,"","","System",""
"22.12.1.1752","reverseUTF8",0,0,"","","System",""
"22.12.1.1752","toStartOfMonth",0,0,"","","System",""
"22.12.1.1752","toStartOfDay",0,0,"","","System",""
"22.12.1.1752","caseWithoutExpr",0,0,"","","System",""
"22.12.1.1752","floor",0,1,"","","System",""
"22.12.1.1752","bitTestAny",0,0,"","","System",""
"22.12.1.1752","addQuarters",0,0,"","","System",""
"22.12.1.1752","readWKTPolygon",0,0,"","","System",""
"22.12.1.1752","geohashesInBox",0,0,"","","System",""
"22.12.1.1752","equals",0,0,"","","System",""
"22.12.1.1752","cosineDistance",0,0,"","","System",""
"22.12.1.1752","right",0,1,"","","System",""
"22.12.1.1752","tupleMinus",0,0,"","","System",""
"22.12.1.1752","firstSignificantSubdomainCustomRFC",0,0,"","","System",""
"22.12.1.1752","dateName",0,1,"","","System",""
"22.12.1.1752","arrayFlatten",0,0,"","","System",""
"22.12.1.1752","toDate",0,0,"","","System",""
"22.12.1.1752","s2RectContains",0,0,"","","System",""
"22.12.1.1752","polygonsSymDifferenceSpherical",0,0,"","","System",""
"22.12.1.1752","tanh",0,1,"","","System",""
"22.12.1.1752","dateDiff",0,1,"","","System",""
"22.12.1.1752","bitRotateRight",0,0,"","","System",""
"22.12.1.1752","arrayReverseSort",0,0,"","","System",""
"22.12.1.1752","hostName",0,0,"","","System",""
"22.12.1.1752","toUInt256OrDefault",0,0,"","","System",""
"22.12.1.1752","serverUUID",0,0,"","","System",""
"22.12.1.1752","log1p",0,0,"","","System",""
"22.12.1.1752","accurateCastOrDefault",0,0,"","","System",""
"22.12.1.1752","stem",0,0,"","","System",""
"22.12.1.1752","arrayReverseSplit",0,0,"","","System",""
"22.12.1.1752","transactionOldestSnapshot",0,0,"","","System",""
"22.12.1.1752","dumpColumnStructure",0,0,"","","System",""
"22.12.1.1752","multiSearchFirstIndex",0,0,"","","System",""
"22.12.1.1752","tcpPort",0,0,"","","System",""
"22.12.1.1752","subtractHours",0,0,"","","System",""
"22.12.1.1752","parseDateTimeBestEffortUS",0,0,"","","System",""
"22.12.1.1752","mapPopulateSeries",0,0,"","","System",""
"22.12.1.1752","parseDateTime64BestEffortUS",0,0,"","","System",""
"22.12.1.1752","synonyms",0,1,"","","System",""
"22.12.1.1752","isFinite",0,0,"","","System",""
"22.12.1.1752","toDayOfWeek",0,0,"","","System",""
"22.12.1.1752","reinterpretAsString",0,0,"","","System",""
"22.12.1.1752","trimLeft",0,0,"","","System",""
"22.12.1.1752","subtractInterval",0,0,"","","System","
Adds an negated interval to another interval or tuple of intervals. The returned value is tuple of intervals.
[example:tuple]
[example:interval1]

If the types of the first interval (or the interval in the tuple) and the second interval are the same they will be merged into one interval.
[example:interval2]
"
"22.12.1.1752","toValidUTF8",0,0,"","","System",""
"22.12.1.1752","abs",0,1,"","","System",""
"22.12.1.1752","arrayWithConstant",0,0,"","","System",""
"22.12.1.1752","toStartOfNanosecond",0,0,"","","System",""
"22.12.1.1752","toIntervalNanosecond",0,0,"","","System",""
"22.12.1.1752","SHA256",0,0,"","","System",""
"22.12.1.1752","LpDistance",0,0,"","","System",""
"22.12.1.1752","dictGetInt8",0,0,"","","System",""
"22.12.1.1752","isValidUTF8",0,0,"","","System",""
"22.12.1.1752","h3PointDistKm",0,0,"","","System",""
"22.12.1.1752","multiSearchAllPositionsUTF8",0,0,"","","System",""
"22.12.1.1752","toYearWeek",0,0,"","","System",""
"22.12.1.1752","toFixedString",0,0,"","","System",""
"22.12.1.1752","hasTokenCaseInsensitive",0,0,"","","System",""
"22.12.1.1752","toStartOfYear",0,0,"","","System",""
"22.12.1.1752","toDecimal256",0,0,"","","System",""
"22.12.1.1752","multiSearchFirstPositionCaseInsensitiveUTF8",0,0,"","","System",""
"22.12.1.1752","cutFragment",0,0,"","","System",""
"22.12.1.1752","arrayCompact",0,0,"","","System",""
"22.12.1.1752","toIntervalWeek",0,0,"","","System",""
"22.12.1.1752","toRelativeSecondNum",0,0,"","","System",""
"22.12.1.1752","replaceAll",0,0,"","","System",""
"22.12.1.1752","bitShiftLeft",0,0,"","","System",""
"22.12.1.1752","netloc",0,0,"","","System",""
"22.12.1.1752","meiliMatch",0,0,"","","System",""
"22.12.1.1752","arrayEnumerate",0,0,"","","System",""
"22.12.1.1752","exp",0,1,"","","System",""
"22.12.1.1752","tupleNegate",0,0,"","","System",""
"22.12.1.1752","toRelativeQuarterNum",0,0,"","","System",""
"22.12.1.1752","toRelativeYearNum",0,0,"","","System",""
"22.12.1.1752","translate",0,0,"","","System",""
"22.12.1.1752","trimRight",0,0,"","","System",""
"22.12.1.1752","runningConcurrency",0,0,"","","System",""
"22.12.1.1752","toDateOrDefault",0,0,"","","System",""
"22.12.1.1752","repeat",0,1,"","","System",""
"22.12.1.1752","unhex",0,1,"","","System",""
"22.12.1.1752","IPv4ToIPv6",0,0,"","","System",""
"22.12.1.1752","toStartOfMicrosecond",0,0,"","","System",""
"22.12.1.1752","toInt8OrNull",0,0,"","","System",""
"22.12.1.1752","regionToPopulation",0,0,"","","System",""
"22.12.1.1752","toStartOfISOYear",0,0,"","","System",""
"22.12.1.1752","map",0,0,"","","System",""
"22.12.1.1752","wordShingleMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"22.12.1.1752","s2CapUnion",0,0,"","","System",""
"22.12.1.1752","toStartOfTenMinutes",0,0,"","","System",""
"22.12.1.1752","arrayEnumerateUniq",0,0,"","","System",""
"22.12.1.1752","bitmaskToArray",0,0,"","","System",""
"22.12.1.1752","min2",0,1,"","","System",""
"22.12.1.1752","length",0,1,"","","System","
Calculates the length of the string or array.

For String or FixedString argument: calculates the number of bytes in string.
[example:string1]

For Array argument: calculates the number of elements in the array.
[example:arr1]

If applied for FixedString argument, the function is a constant expression:
[example:constexpr]

Please note that the number of bytes in a string is not the same as the number of Unicode ""code points""
and it is not the same as the number of Unicode ""grapheme clusters"" (what we usually call ""characters"")
and it is not the same as the visible string width.
[example:unicode]

It is ok to have ASCII NUL bytes in strings, and they will be counted as well.
[example:nul]
"
"22.12.1.1752","toHour",0,0,"","","System",""
"22.12.1.1752","toStartOfFifteenMinutes",0,0,"","","System",""
"22.12.1.1752","toYYYYMMDD",0,0,"","","System",""
"22.12.1.1752","h3IsResClassIII",0,0,"","","System",""
"22.12.1.1752","cutQueryStringAndFragment",0,0,"","","System",""
"22.12.1.1752","extractAllGroupsVertical",0,0,"","","System",""
"22.12.1.1752","isValidJSON",0,0,"","","System",""
"22.12.1.1752","cutToFirstSignificantSubdomainCustomRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustom` but follows stricter rules according to RFC 3986."
"22.12.1.1752","wordShingleMinHashCaseInsensitive",0,0,"","","System",""
"22.12.1.1752","dictGetDateOrDefault",0,0,"","","System",""
"22.12.1.1752","dictGetUInt64OrDefault",0,0,"","","System",""
"22.12.1.1752","firstSignificantSubdomainRFC",0,0,"","","System","Returns the ""first significant subdomain"" according to RFC 1034."
"22.12.1.1752","queryID",0,0,"","","System",""
"22.12.1.1752","path",0,0,"","","System",""
"22.12.1.1752","wordShingleMinHashArgCaseInsensitive",0,0,"","","System",""
"22.12.1.1752","subtractWeeks",0,0,"","","System",""
"22.12.1.1752","bitPositionsToArray",0,0,"","","System",""
"22.12.1.1752","xor",0,0,"","","System",""
"22.12.1.1752","toInt256",0,0,"","","System",""
"22.12.1.1752","sign",0,1,"","","System",""
"22.12.1.1752","mapKeys",0,0,"","","System",""
"22.12.1.1752","tupleElement",0,0,"","","System",""
"22.12.1.1752","addYears",0,0,"","","System",""
"22.12.1.1752","validateNestedArraySizes",0,0,"","","System",""
"22.12.1.1752","reinterpretAsUInt32",0,0,"","","System",""
"22.12.1.1752","greaterOrEquals",0,0,"","","System",""
"22.12.1.1752","upper",0,1,"","","System",""
"22.12.1.1752","toISOWeek",0,0,"","","System",""
"22.12.1.1752","reinterpretAsInt256",0,0,"","","System",""
"22.12.1.1752","hasAny",0,0,"","","System",""
"22.12.1.1752","toIntervalMicrosecond",0,0,"","","System",""
"22.12.1.1752","L1Normalize",0,0,"","","System",""
"22.12.1.1752","multiply",0,0,"","","System",""
"22.12.1.1752","toDateTime32",0,0,"","","System",""
"22.12.1.1752","toIPv6",0,0,"","","System",""
"22.12.1.1752","arraySplit",0,0,"","","System",""
"22.12.1.1752","decodeURLFormComponent",0,0,"","","System",""
"22.12.1.1752","L2Distance",0,0,"","","System",""
"22.12.1.1752","L1Distance",0,0,"","","System",""
"22.12.1.1752","emptyArrayFloat64",0,0,"","","System",""
"22.12.1.1752","LinfNorm",0,0,"","","System",""
"22.12.1.1752","less",0,0,"","","System",""
"22.12.1.1752","emptyArrayInt8",0,0,"","","System",""
"22.12.1.1752","L2SquaredNorm",0,0,"","","System",""
"22.12.1.1752","bitRotateLeft",0,0,"","","System",""
"22.12.1.1752","toUInt16OrZero",0,0,"","","System",""
"22.12.1.1752","emptyArrayDateTime",0,0,"","","System",""
"22.12.1.1752","polygonAreaCartesian",0,0,"","","System",""
"22.12.1.1752","arrayUniq",0,0,"","","System",""
"22.12.1.1752","toIntervalYear",0,0,"","","System",""
"22.12.1.1752","addInterval",0,0,"","","System","
Adds an interval to another interval or tuple of intervals. The returned value is tuple of intervals.
[example:tuple]
[example:interval1]

If the types of the first interval (or the interval in the tuple) and the second interval are the same they will be merged into one interval.
[example:interval2]
"
"22.12.1.1752","dictGetFloat32",0,0,"","","System",""
"22.12.1.1752","h3PointDistRads",0,0,"","","System",""
"22.12.1.1752","polygonsUnionSpherical",0,0,"","","System",""
"22.12.1.1752","arraySum",0,0,"","","System",""
"22.12.1.1752","polygonsIntersectionSpherical",0,0,"","","System",""
"22.12.1.1752","arrayProduct",0,0,"","","System",""
"22.12.1.1752","tupleMultiply",0,0,"","","System",""
"22.12.1.1752","cutToFirstSignificantSubdomainCustom",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain. Accepts custom TLD list name.

Can be useful if you need fresh TLD list or you have custom.
        "
"22.12.1.1752","dictGetInt16OrDefault",0,0,"","","System",""
"22.12.1.1752","simpleJSONExtractInt",0,0,"","","System",""
"22.12.1.1752","subtractMonths",0,0,"","","System",""
"22.12.1.1752","JSONExtractInt",0,0,"","","System",""
"22.12.1.1752","indexHint",0,0,"","","System",""
"22.12.1.1752","toMinute",0,0,"","","System",""
"22.12.1.1752","countSubstringsCaseInsensitive",0,0,"","","System",""
"22.12.1.1752","tupleToNameValuePairs",0,0,"","","System",""
"22.12.1.1752","addDays",0,0,"","","System",""
"22.12.1.1752","portRFC",0,0,"","","System","Similar to `port`, but conforms to RFC 3986."
"22.12.1.1752","tupleMultiplyByNumber",0,0,"","","System",""
"22.12.1.1752","addMonths",0,0,"","","System",""
"22.12.1.1752","leftUTF8",0,0,"","","System",""
"22.12.1.1752","topLevelDomainRFC",0,0,"","","System","Similar to topLevelDomain, but conforms to RFC 3986."
"22.12.1.1752","has",0,0,"","","System",""
"22.12.1.1752","appendTrailingCharIfAbsent",0,0,"","","System",""
"22.12.1.1752","simpleJSONExtractRaw",0,0,"","","System",""
"22.12.1.1752","arrayJoin",0,0,"","","System",""
"22.12.1.1752","simpleJSONHas",0,0,"","","System",""
"22.12.1.1752","countSubstringsCaseInsensitiveUTF8",0,0,"","","System",""
"22.12.1.1752","h3ExactEdgeLengthM",0,0,"","","System",""
"22.12.1.1752","cutToFirstSignificantSubdomainCustomWithWWWRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomainCustomWithWWW` but follows stricter rules according to RFC 3986."
"22.12.1.1752","toUInt32OrNull",0,0,"","","System",""
"22.12.1.1752","accurateCast",0,0,"","","System",""
"22.12.1.1752","toInt64",0,0,"","","System",""
"22.12.1.1752","wkt",0,0,"","","System",""
"22.12.1.1752","domainWithoutWWW",0,0,"","","System","
Extracts the hostname from a URL, removing the leading ""www."" if present.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        "
"22.12.1.1752","arrayPushFront",0,0,"","","System",""
"22.12.1.1752","erfc",0,0,"","","System",""
"22.12.1.1752","cutToFirstSignificantSubdomainCustomWithWWW",0,0,"","","System","
Returns the part of the domain that includes top-level subdomains up to the first significant subdomain without stripping `www`.
Accepts custom TLD list name from config.

Can be useful if you need fresh TLD list or you have custom.
        "
"22.12.1.1752","arraySort",0,0,"","","System",""
"22.12.1.1752","h3ToParent",0,0,"","","System",""
"22.12.1.1752","uniqThetaUnion",0,0,"","","System","
Two uniqThetaSketch objects to do union calculation(set operation ∪), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.12.1.1752","polygonsSymDifferenceCartesian",0,0,"","","System",""
"22.12.1.1752","LinfDistance",0,0,"","","System",""
"22.12.1.1752","readWKTPoint",0,0,"","","System",""
"22.12.1.1752","IPv4StringToNumOrNull",0,0,"","","System",""
"22.12.1.1752","formatReadableQuantity",0,0,"","","System",""
"22.12.1.1752","arrayPopBack",0,0,"","","System",""
"22.12.1.1752","arrayLastIndex",0,0,"","","System",""
"22.12.1.1752","toUnixTimestamp64Nano",0,0,"","","System",""
"22.12.1.1752","JSONExtractKeysAndValuesRaw",0,0,"","","System",""
"22.12.1.1752","multiMatchAnyIndex",0,0,"","","System",""
"22.12.1.1752","formatReadableDecimalSize",0,0,"","","System","
Accepts the size (number of bytes). Returns a rounded size with a suffix (KB, MB, etc.) as a string.
"
"22.12.1.1752","lowerUTF8",0,0,"","","System",""
"22.12.1.1752","isConstant",0,0,"","","System",""
"22.12.1.1752","parseDateTime64BestEffortOrNull",0,0,"","","System",""
"22.12.1.1752","domainRFC",0,0,"","","System","Similar to `domain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"22.12.1.1752","coalesce",0,1,"","","System",""
"22.12.1.1752","basename",0,0,"","","System",""
"22.12.1.1752","L1Norm",0,0,"","","System",""
"22.12.1.1752","mapAdd",0,0,"","","System",""
"22.12.1.1752","toInt32OrDefault",0,0,"","","System",""
"22.12.1.1752","subtractMicroseconds",0,0,"","","System",""
"22.12.1.1752","decodeXMLComponent",0,0,"","","System",""
"22.12.1.1752","svg",0,0,"","","System",""
"22.12.1.1752","randLogNormal",0,0,"","","System","
Returns a random number from the lognormal distribution (a distribution of a random variable whose logarithm is normally distributed).
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
"
"22.12.1.1752","getMacro",0,0,"","","System",""
"22.12.1.1752","multiIf",0,0,"","","System",""
"22.12.1.1752","runningAccumulate",0,0,"","","System",""
"22.12.1.1752","ngramSearchCaseInsensitive",0,0,"","","System",""
"22.12.1.1752","h3ToCenterChild",0,0,"","","System",""
"22.12.1.1752","notIn",0,0,"","","System",""
"22.12.1.1752","URLHierarchy",0,0,"","","System",""
"22.12.1.1752","ngramSimHashUTF8",0,0,"","","System",""
"22.12.1.1752","subtractTupleOfIntervals",0,0,"","","System","
Consecutively subtracts a tuple of intervals from a Date or a DateTime.
[example:tuple]
"
"22.12.1.1752","toUInt16OrDefault",0,0,"","","System",""
"22.12.1.1752","sinh",0,0,"","","System",""
"22.12.1.1752","tupleDivide",0,0,"","","System",""
"22.12.1.1752","subtractMilliseconds",0,0,"","","System",""
"22.12.1.1752","arrayPopFront",0,0,"","","System",""
"22.12.1.1752","toColumnTypeName",0,0,"","","System",""
"22.12.1.1752","arrayMin",0,0,"","","System",""
"22.12.1.1752","sin",0,1,"","","System",""
"22.12.1.1752","convertCharset",0,0,"","","System",""
"22.12.1.1752","concatWithSeparatorAssumeInjective",0,0,"","","System","
Same as concatWithSeparator, the difference is that you need to ensure that concatWithSeparator(sep, expr1, expr2, expr3...) → result is injective, it will be used for optimization of GROUP BY.

The function is named “injective” if it always returns different result for different values of arguments. In other words: different arguments never yield identical result.
        "
"22.12.1.1752","leftPad",0,0,"","","System",""
"22.12.1.1752","toDateTime64OrDefault",0,0,"","","System",""
"22.12.1.1752","multiFuzzyMatchAllIndices",0,0,"","","System",""
"22.12.1.1752","cos",0,1,"","","System",""
"22.12.1.1752","hex",0,1,"","","System",""
"22.12.1.1752","h3ToGeo",0,0,"","","System",""
"22.12.1.1752","toDecimal256OrNull",0,0,"","","System",""
"22.12.1.1752","multiMatchAny",0,0,"","","System",""
"22.12.1.1752","arrayEnumerateDense",0,0,"","","System",""
"22.12.1.1752","L2Norm",0,0,"","","System",""
"22.12.1.1752","murmurHash3_32",0,0,"","","System",""
"22.12.1.1752","polygonConvexHullCartesian",0,0,"","","System",""
"22.12.1.1752","h3GetDestinationIndexFromUnidirectionalEdge",0,0,"","","System",""
"22.12.1.1752","parseDateTimeBestEffortUSOrZero",0,0,"","","System",""
"22.12.1.1752","toInt32OrNull",0,0,"","","System",""
"22.12.1.1752","array",0,0,"","","System",""
"22.12.1.1752","least",0,1,"","","System",""
"22.12.1.1752","toLowCardinality",0,0,"","","System",""
"22.12.1.1752","h3ToString",0,0,"","","System",""
"22.12.1.1752","LpNorm",0,0,"","","System",""
"22.12.1.1752","port",0,0,"","","System","Returns the port or `default_port` if there is no port in the URL (or in case of validation error)."
"22.12.1.1752","wordShingleMinHashArgUTF8",0,0,"","","System",""
"22.12.1.1752","now",0,1,"","","System",""
"22.12.1.1752","TimeDiff",0,1,"","","System","
Returns the difference between two dates or dates with time values. The difference is calculated in seconds units (see toRelativeSecondNum).
It is same as `dateDiff` and was added only for MySQL support. `dateDiff` is preferred.

Example:
[example:typical]
"
"22.12.1.1752","countEqual",0,0,"","","System",""
"22.12.1.1752","toJSONString",0,0,"","","System",""
"22.12.1.1752","uniqThetaNot",0,0,"","","System","
Two uniqThetaSketch objects to do a_not_b calculation(set operation ×), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
"
"22.12.1.1752","or",0,0,"","","System",""
"22.12.1.1752","arrayExists",0,0,"","","System",""
"22.12.1.1752","timezone",0,0,"","","System",""
"22.12.1.1752","arrayMap",0,0,"","","System",""
"22.12.1.1752","arrayFirstIndex",0,0,"","","System",""
"22.12.1.1752","__getScalar",0,0,"","","System",""
"22.12.1.1752","h3GetFaces",0,0,"","","System",""
"22.12.1.1752","truncate",0,1,"trunc","","System",""
"22.12.1.1752","mid",0,1,"substring","","System",""
"22.12.1.1752","TO_BASE64",0,1,"base64Encode","","System",""
"22.12.1.1752","substr",0,1,"substring","","System",""
"22.12.1.1752","toStartOfFiveMinute",0,0,"toStartOfFiveMinutes","","System",""
"22.12.1.1752","toTimeZone",0,0,"toTimezone","","System",""
"22.12.1.1752","DATABASE",0,1,"currentDatabase","","System",""
"22.12.1.1752","MONTH",0,1,"toMonth","","System",""
"22.12.1.1752","pmod",0,1,"positiveModulo","","System",""
"22.12.1.1752","positive_modulo",0,1,"positiveModulo","","System",""
"22.12.1.1752","DATE_TRUNC",0,1,"dateTrunc","","System",""
"22.12.1.1752","YEAR",0,1,"toYear","","System",""
"22.12.1.1752","INET6_NTOA",0,1,"IPv6NumToString","","System",""
"22.12.1.1752","visitParamExtractUInt",0,0,"simpleJSONExtractUInt","","System",""
"22.12.1.1752","concat_ws",0,1,"concatWithSeparator","","System",""
"22.12.1.1752","FROM_UNIXTIME",0,0,"fromUnixTimestamp","","System",""
"22.12.1.1752","yandexConsistentHash",0,0,"kostikConsistentHash","","System",""
"22.12.1.1752","initial_query_id",0,1,"initialQueryID","","System",""
"22.12.1.1752","CHAR_LENGTH",0,1,"lengthUTF8","","System",""
"22.12.1.1752","rand32",0,0,"rand","","System",""
"22.12.1.1752","rpad",0,1,"rightPad","","System",""
"22.12.1.1752","FROM_BASE64",0,1,"base64Decode","","System",""
"22.12.1.1752","SECOND",0,1,"toSecond","","System",""
"22.12.1.1752","power",0,1,"pow","","System",""
"22.12.1.1752","yearweek",0,1,"toYearWeek","","System",""
"22.12.1.1752","visitParamExtractInt",0,0,"simpleJSONExtractInt","","System",""
"22.12.1.1752","REGEXP_REPLACE",0,1,"replaceRegexpAll","","System",""
"22.12.1.1752","timeZoneOf",0,0,"timezoneOf","","System",""
"22.12.1.1752","normalizeLp",0,1,"LpNormalize","","System",""
"22.12.1.1752","week",0,1,"toWeek","","System",""
"22.12.1.1752","DAYOFYEAR",0,1,"toDayOfYear","","System",""
"22.12.1.1752","ceiling",0,1,"ceil","","System",""
"22.12.1.1752","HOUR",0,1,"toHour","","System",""
"22.12.1.1752","normalizeL1",0,1,"L1Normalize","","System",""
"22.12.1.1752","lpad",0,1,"leftPad","","System",""
"22.12.1.1752","vectorDifference",0,1,"tupleMinus","","System",""
"22.12.1.1752","extractAllGroups",0,0,"extractAllGroupsVertical","","System",""
"22.12.1.1752","LAST_DAY",0,1,"toLastDayOfMonth","","System",""
"22.12.1.1752","visitParamExtractRaw",0,0,"simpleJSONExtractRaw","","System",""
"22.12.1.1752","flatten",0,1,"arrayFlatten","","System",""
"22.12.1.1752","replace",0,1,"replaceAll","","System",""
"22.12.1.1752","QUARTER",0,1,"toQuarter","","System",""
"22.12.1.1752","DAYOFWEEK",0,1,"toDayOfWeek","","System",""
"22.12.1.1752","normalizeLinf",0,1,"LinfNormalize","","System",""
"22.12.1.1752","timeZone",0,0,"timezone","","System",""
"22.12.1.1752","MINUTE",0,1,"toMinute","","System",""
"22.12.1.1752","CHARACTER_LENGTH",0,1,"lengthUTF8","","System",""
"22.12.1.1752","visitParamExtractFloat",0,0,"simpleJSONExtractFloat","","System",""
"22.12.1.1752","distanceLinf",0,1,"LinfDistance","","System",""
"22.12.1.1752","locate",0,1,"position","","System",""
"22.12.1.1752","DAYOFMONTH",0,1,"toDayOfMonth","","System",""
"22.12.1.1752","splitByAlpha",0,0,"alphaTokens","","System",""
"22.12.1.1752","ln",0,1,"log","","System",""
"22.12.1.1752","distanceLp",0,1,"LpDistance","","System",""
"22.12.1.1752","INET6_ATON",0,1,"IPv6StringToNum","","System",""
"22.12.1.1752","visitParamExtractString",0,0,"simpleJSONExtractString","","System",""
"22.12.1.1752","DAY",0,1,"toDayOfMonth","","System",""
"22.12.1.1752","normLp",0,1,"LpNorm","","System",""
"22.12.1.1752","INET_ATON",0,1,"IPv4StringToNum","","System",""
"22.12.1.1752","distanceL1",0,1,"L1Distance","","System",""
"22.12.1.1752","ucase",0,1,"upper","","System",""
"22.12.1.1752","normLinf",0,1,"LinfNorm","","System",""
"22.12.1.1752","distanceL2Squared",0,1,"L2SquaredDistance","","System",""
"22.12.1.1752","query_id",0,1,"queryID","","System",""
"22.12.1.1752","normL2Squared",0,1,"L2SquaredNorm","","System",""
"22.12.1.1752","scalarProduct",0,1,"dotProduct","","System",""
"22.12.1.1752","mod",0,1,"modulo","","System",""
"22.12.1.1752","connection_id",0,1,"connectionid","","System",""
"22.12.1.1752","visitParamHas",0,0,"simpleJSONHas","","System",""
"22.12.1.1752","distanceL2",0,1,"L2Distance","","System",""
"22.12.1.1752","vectorSum",0,1,"tuplePlus","","System",""
"22.12.1.1752","normL2",0,1,"L2Norm","","System",""
"22.12.1.1752","SVG",0,0,"svg","","System",""
"22.12.1.1752","INET_NTOA",0,1,"IPv4NumToString","","System",""
"22.12.1.1752","timeZoneOffset",0,0,"timezoneOffset","","System",""
"22.12.1.1752","hostname",0,0,"hostName","","System",""
"22.12.1.1752","normL1",0,1,"L1Norm","","System",""
"22.12.1.1752","UTC_timestamp",0,1,"UTCTimestamp","","System",""
"22.12.1.1752","user",0,1,"currentUser","","System",""
"22.12.1.1752","lcase",0,1,"lower","","System",""
"22.12.1.1752","REGEXP_MATCHES",0,1,"match","","System",""
"22.12.1.1752","visitParamExtractBool",0,0,"simpleJSONExtractBool","","System",""
"22.12.1.1752","normalizeL2",0,1,"L2Normalize","","System",""
"22.12.1.1752","exponentialTimeDecayedCount",1,0,"","","System",""
