"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.1.7.30","toUUIDOrZero",0,0,"","","System",""
"23.1.7.30","toDecimal256OrZero",0,0,"","","System",""
"23.1.7.30","toDecimal64OrZero",0,0,"","","System",""
"23.1.7.30","toDecimal32OrZero",0,0,"","","System",""
"23.1.7.30","toDate32OrZero",0,0,"","","System",""
"23.1.7.30","toDateOrZero",0,0,"","","System",""
"23.1.7.30","toFloat64OrZero",0,0,"","","System",""
"23.1.7.30","toFloat32OrZero",0,0,"","","System",""
"23.1.7.30","toInt128OrZero",0,0,"","","System",""
"23.1.7.30","toInt64OrZero",0,0,"","","System",""
"23.1.7.30","toInt16OrZero",0,0,"","","System",""
"23.1.7.30","toUInt128OrZero",0,0,"","","System",""
"23.1.7.30","toUInt32OrZero",0,0,"","","System",""
"23.1.7.30","toString",0,0,"","","System",""
"23.1.7.30","toDateTime",0,0,"","","System",""
"23.1.7.30","toDecimal128",0,0,"","","System",""
"23.1.7.30","toDecimal64",0,0,"","","System",""
"23.1.7.30","toFloat64",0,0,"","","System",""
"23.1.7.30","toFloat32",0,0,"","","System",""
"23.1.7.30","toInt128",0,0,"","","System",""
"23.1.7.30","toInt32",0,0,"","","System",""
"23.1.7.30","toInt8",0,0,"","","System",""
"23.1.7.30","toUInt256",0,0,"","","System",""
"23.1.7.30","toUInt64",0,0,"","","System",""
"23.1.7.30","toDecimal32",0,0,"","","System",""
"23.1.7.30","toUInt32",0,0,"","","System",""
"23.1.7.30","toUInt8",0,0,"","","System",""
"23.1.7.30","blockSize",0,0,"","","System",""
"23.1.7.30","toUInt16",0,0,"","","System",""
"23.1.7.30","isNotNull",0,0,"","","System",""
"23.1.7.30","UUIDStringToNum",0,0,"","","System",""
"23.1.7.30","roundDown",0,0,"","","System",""
"23.1.7.30","trunc",0,1,"","","System",""
"23.1.7.30","ceil",0,1,"","","System",""
"23.1.7.30","roundBankers",0,0,"","","System",""
"23.1.7.30","round",0,1,"","","System",""
"23.1.7.30","regionToName",0,0,"","","System",""
"23.1.7.30","regionIn",0,0,"","","System",""
"23.1.7.30","toUUID",0,0,"","","System",""
"23.1.7.30","regionToCountry",0,0,"","","System",""
"23.1.7.30","regionToArea",0,0,"","","System",""
"23.1.7.30","regionToCity",0,0,"","","System",""
"23.1.7.30","cutQueryString",0,0,"","","System",""
"23.1.7.30","BLAKE3",0,0,"","","System","
Calculates BLAKE3 hash string and returns the resulting set of bytes as FixedString.
This cryptographic hash-function is integrated into ClickHouse with BLAKE3 Rust library.
The function is rather fast and shows approximately two times faster performance compared to SHA-2, while generating hashes of the same length as SHA-256.
It returns a BLAKE3 hash as a byte array with type FixedString(32).
"
"23.1.7.30","wyHash64",0,0,"","","System",""
"23.1.7.30","xxHash32",0,0,"","","System",""
"23.1.7.30","javaHashUTF16LE",0,0,"","","System",""
"23.1.7.30","javaHash",0,0,"","","System",""
"23.1.7.30","URLHash",0,0,"","","System",""
"23.1.7.30","metroHash64",0,0,"","","System",""
"23.1.7.30","farmHash64",0,0,"","","System",""
"23.1.7.30","farmFingerprint64",0,0,"","","System",""
"23.1.7.30","sipHash128",0,0,"","","System",""
"23.1.7.30","toDate32",0,0,"","","System",""
"23.1.7.30","lowCardinalityIndices",0,0,"","","System",""
"23.1.7.30","decrypt",0,0,"","","System",""
"23.1.7.30","logTrace",0,0,"","","System",""
"23.1.7.30","toInt16OrNull",0,0,"","","System",""
"23.1.7.30","timeSlots",0,0,"","","System",""
"23.1.7.30","stringToH3",0,0,"","","System",""
"23.1.7.30","asinh",0,0,"","","System",""
"23.1.7.30","cutWWW",0,0,"","","System",""
"23.1.7.30","toInt8OrZero",0,0,"","","System",""
"23.1.7.30","SHA1",0,0,"","","System",""
"23.1.7.30","MD5",0,0,"","","System",""
"23.1.7.30","halfMD5",0,0,"","","System",""
"23.1.7.30","equals",0,0,"","","System",""
"23.1.7.30","geohashesInBox",0,0,"","","System",""
"23.1.7.30","JSONExtractKeys",0,0,"","","System",""
"23.1.7.30","JSONExtractKeysAndValuesRaw",0,0,"","","System",""
"23.1.7.30","toUInt16OrNull",0,0,"","","System",""
"23.1.7.30","JSONExtractRaw",0,0,"","","System",""
"23.1.7.30","JSONExtractString",0,0,"","","System",""
"23.1.7.30","SHA512",0,0,"","","System",""
"23.1.7.30","JSONExtractFloat",0,0,"","","System",""
"23.1.7.30","JSONKey",0,0,"","","System",""
"23.1.7.30","JSONLength",0,0,"","","System",""
"23.1.7.30","isValidJSON",0,0,"","","System",""
"23.1.7.30","cbrt",0,0,"","","System",""
"23.1.7.30","s2ToGeo",0,0,"","","System",""
"23.1.7.30","sleepEachRow",0,0,"","","System",""
"23.1.7.30","windowID",0,0,"","","System",""
"23.1.7.30","hopStart",0,0,"","","System",""
"23.1.7.30","hop",0,0,"","","System",""
"23.1.7.30","detectTonality",0,0,"","","System",""
"23.1.7.30","toRelativeWeekNum",0,0,"","","System",""
"23.1.7.30","makeDateTime64",0,0,"","","System",""
"23.1.7.30","makeDateTime",0,0,"","","System",""
"23.1.7.30","makeDate",0,0,"","","System",""
"23.1.7.30","transactionLatestSnapshot",0,0,"","","System",""
"23.1.7.30","transactionID",0,0,"","","System",""
"23.1.7.30","extractGroups",0,0,"","","System",""
"23.1.7.30","__bitWrapperFunc",0,0,"","","System",""
"23.1.7.30","showCertificate",0,0,"","","System",""
"23.1.7.30","hashid",0,0,"","","System",""
"23.1.7.30","h3EdgeLengthM",0,0,"","","System",""
"23.1.7.30","UUIDNumToString",0,0,"","","System",""
"23.1.7.30","IPv4StringToNumOrDefault",0,0,"","","System",""
"23.1.7.30","IPv4NumToStringClassC",0,0,"","","System",""
"23.1.7.30","IPv4NumToString",0,0,"","","System",""
"23.1.7.30","isIPv6String",0,0,"","","System",""
"23.1.7.30","JSON_QUERY",0,0,"","","System",""
"23.1.7.30","isIPv4String",0,0,"","","System",""
"23.1.7.30","IPv4CIDRToRange",0,0,"","","System",""
"23.1.7.30","IPv6CIDRToRange",0,0,"","","System",""
"23.1.7.30","MACStringToNum",0,0,"","","System",""
"23.1.7.30","cutIPv6",0,0,"","","System",""
"23.1.7.30","snowflakeToDateTime64",0,0,"","","System",""
"23.1.7.30","radians",0,1,"","","System",""
"23.1.7.30","bar",0,0,"","","System",""
"23.1.7.30","runningDifference",0,0,"","","System",""
"23.1.7.30","JSONHas",0,0,"","","System",""
"23.1.7.30","getServerPort",0,0,"","","System",""
"23.1.7.30","currentUser",0,0,"","","System",""
"23.1.7.30","toIntervalQuarter",0,0,"","","System",""
"23.1.7.30","multiSearchAny",0,0,"","","System",""
"23.1.7.30","bitmapContains",0,0,"","","System",""
"23.1.7.30","bitmapHasAny",0,0,"","","System",""
"23.1.7.30","bitmapXor",0,0,"","","System",""
"23.1.7.30","bitmapOr",0,0,"","","System",""
"23.1.7.30","xxh3",0,0,"","","System","Calculates value of XXH3 64-bit hash function. Refer to https://github.com/Cyan4973/xxHash for detailed documentation."
"23.1.7.30","bitmapAnd",0,0,"","","System",""
"23.1.7.30","bitmapAndnotCardinality",0,0,"","","System",""
"23.1.7.30","IPv6StringToNumOrDefault",0,0,"","","System",""
"23.1.7.30","bitmapAndnot",0,0,"","","System",""
"23.1.7.30","bitmapXorCardinality",0,0,"","","System",""
"23.1.7.30","bitmapOrCardinality",0,0,"","","System",""
"23.1.7.30","bitmapAndCardinality",0,0,"","","System",""
"23.1.7.30","bitmapMin",0,0,"","","System",""
"23.1.7.30","bitmapCardinality",0,0,"","","System",""
"23.1.7.30","bitmapTransform",0,0,"","","System",""
"23.1.7.30","bitmapSubsetLimit",0,0,"","","System",""
"23.1.7.30","bitmapSubsetInRange",0,0,"","","System",""
"23.1.7.30","bitmapToArray",0,0,"","","System",""
"23.1.7.30","bitmapBuild",0,0,"","","System",""
"23.1.7.30","addSeconds",0,0,"","","System",""
"23.1.7.30","convertCharset",0,0,"","","System",""
"23.1.7.30","extractTextFromHTML",0,0,"","","System",""
"23.1.7.30","addressToLineWithInlines",0,0,"","","System",""
"23.1.7.30","monthName",0,1,"","","System",""
"23.1.7.30","arrayReverseFill",0,0,"","","System",""
"23.1.7.30","arrayFill",0,0,"","","System",""
"23.1.7.30","toDecimal128OrZero",0,0,"","","System",""
"23.1.7.30","toInt16OrDefault",0,0,"","","System",""
"23.1.7.30","extractURLParameters",0,0,"","","System",""
"23.1.7.30","aes_decrypt_mysql",0,0,"","","System",""
"23.1.7.30","hasTokenOrNull",0,0,"","","System","Performs lookup of needle in haystack using tokenbf_v1 index. Returns null if needle is ill-formed."
"23.1.7.30","aes_encrypt_mysql",0,0,"","","System",""
"23.1.7.30","dictGetDescendants",0,0,"","","System","
Returns all descendants as if dictGetChildren function was applied level times recursively.
Accepts 3 parameters: name of the dictionary, key value - expression returning a UInt64-type value, level — hierarchy level - If level = 0 returns all descendants to the end - UInt8
Returned value: descendants for the key, type of Array(UInt64)
"
"23.1.7.30","enabledProfiles",0,0,"","","System",""
"23.1.7.30","dictHas",0,0,"","","System","
Checks whether a key is present in a dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration.
Returned value: 0 if there is no key, 1 if there is a key, type of UInt8
"
"23.1.7.30","meiliMatch",0,0,"","","System",""
"23.1.7.30","dictGetIPv4OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the IPv4 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","UTCTimestamp",0,1,"","","System","
Returns the current date and time at the moment of query analysis. The function is a constant expression.
Same as `now('UTC')`. Was added only for MySQL support. `now` is preferred.

Example:
[example:typical]
"
"23.1.7.30","dictGetFloat64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","s2RectAdd",0,0,"","","System",""
"23.1.7.30","dictGetFloat32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","dictGetInt64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","today",0,0,"","","System",""
"23.1.7.30","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","h3IsPentagon",0,0,"","","System",""
"23.1.7.30","dictGetUInt16OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","arrayIntersect",0,0,"","","System",""
"23.1.7.30","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","dictGetString",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","dictGetIPv6",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","multiSearchFirstPosition",0,0,"","","System",""
"23.1.7.30","dictGetDate",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Date if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","dictGetInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","dictGetUInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","dictGetUInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","replaceOne",0,0,"","","System",""
"23.1.7.30","emptyArrayInt16",0,0,"","","System",""
"23.1.7.30","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","JSONExtractKeysAndValues",0,0,"","","System",""
"23.1.7.30","replicate",0,0,"","","System",""
"23.1.7.30","arrayCumSumNonNegative",0,0,"","","System",""
"23.1.7.30","translateUTF8",0,0,"","","System",""
"23.1.7.30","detectCharset",0,0,"","","System",""
"23.1.7.30","reinterpretAsInt32",0,0,"","","System",""
"23.1.7.30","dictGetFloat64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","arraySlice",0,0,"","","System",""
"23.1.7.30","toStartOfQuarter",0,0,"","","System",""
"23.1.7.30","h3ToGeoBoundary",0,0,"","","System",""
"23.1.7.30","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","toDateTime64OrZero",0,0,"","","System",""
"23.1.7.30","subtractSeconds",0,0,"","","System",""
"23.1.7.30","tid",0,0,"","","System",""
"23.1.7.30","timezoneOf",0,0,"","","System",""
"23.1.7.30","bitCount",0,0,"","","System",""
"23.1.7.30","atan2",0,1,"","","System",""
"23.1.7.30","ifNotFinite",0,0,"","","System",""
"23.1.7.30","dictIsIn",0,0,"","","System","
Checks the ancestor of a key through the whole hierarchical chain in the dictionary.
Accepts 3 parameters: name of the dictionary, key to be checked - expression returning a UInt64-type value, alleged ancestor of the key - expression returning a UInt64-type.
Returned value: 0 if key is not a child of the ancestor, 1 if key is a child of the ancestor or if key is the ancestor, type of UInt8
"
"23.1.7.30","base64Encode",0,0,"","","System",""
"23.1.7.30","globalVariable",0,0,"","","System",""
"23.1.7.30","divideDecimal",0,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::

**Syntax**

```sql
divideDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of division with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘
```

**Difference from regular division:**
```sql
SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```

```sql
SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```
"
"23.1.7.30","fullHostName",0,0,"","","System",""
"23.1.7.30","arrayReduceInRanges",0,0,"","","System",""
"23.1.7.30","wordShingleMinHash",0,0,"","","System",""
"23.1.7.30","arrayDifference",0,0,"","","System",""
"23.1.7.30","toUInt256OrNull",0,0,"","","System",""
"23.1.7.30","arrayFirstOrNull",0,0,"","","System",""
"23.1.7.30","ignore",0,0,"","","System",""
"23.1.7.30","normalizeQuery",0,0,"","","System",""
"23.1.7.30","subtractMinutes",0,0,"","","System",""
"23.1.7.30","h3Line",0,0,"","","System",""
"23.1.7.30","bitTest",0,0,"","","System",""
"23.1.7.30","ngramSearchCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.7.30","bitmapMax",0,0,"","","System",""
"23.1.7.30","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System",""
"23.1.7.30","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.7.30","ngramDistance",0,0,"","","System",""
"23.1.7.30","acos",0,1,"","","System",""
"23.1.7.30","accurateCastOrNull",0,0,"","","System",""
"23.1.7.30","dictGetStringOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.1.7.30","empty",0,0,"","","System",""
"23.1.7.30","ngramMinHashArg",0,0,"","","System",""
"23.1.7.30","_CAST",0,1,"","","System",""
"23.1.7.30","toDayOfYear",0,0,"","","System",""
"23.1.7.30","bin",0,1,"","","System",""
"23.1.7.30","bitSlice",0,0,"","","System",""
"23.1.7.30","JSONExtract",0,0,"","","System",""
"23.1.7.30","tumbleStart",0,0,"","","System",""
"23.1.7.30","bitShiftRight",0,0,"","","System",""
"23.1.7.30","arrayFirst",0,0,"","","System",""
"23.1.7.30","h3UnidirectionalEdgeIsValid",0,0,"","","System",""
"23.1.7.30","substringUTF8",0,0,"","","System",""
"23.1.7.30","tan",0,1,"","","System",""
"23.1.7.30","substring",0,1,"","","System",""
"23.1.7.30","tryBase58Decode",0,0,"","","System",""
"23.1.7.30","normalizedQueryHash",0,0,"","","System",""
"23.1.7.30","bitTestAll",0,0,"","","System",""
"23.1.7.30","pi",0,1,"","","System",""
"23.1.7.30","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        "
"23.1.7.30","rand",0,1,"","","System",""
"23.1.7.30","readWKTRing",0,0,"","","System",""
"23.1.7.30","caseWithExpression",0,0,"","","System",""
"23.1.7.30","MACNumToString",0,0,"","","System",""
"23.1.7.30","revision",0,1,"","","System",""
"23.1.7.30","__bitSwapLastTwo",0,0,"","","System",""
"23.1.7.30","fromModifiedJulianDay",0,0,"","","System",""
"23.1.7.30","format",0,0,"","","System",""
"23.1.7.30","dictGetHierarchy",0,0,"","","System","
Creates an array, containing all the parents of a key in the hierarchical dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: parents for the key, type of Array(UInt64)
"
"23.1.7.30","notEmpty",0,0,"","","System",""
"23.1.7.30","CRC32",0,1,"","","System",""
"23.1.7.30","multiSearchFirstPositionUTF8",0,0,"","","System",""
"23.1.7.30","addMilliseconds",0,0,"","","System",""
"23.1.7.30","byteSize",0,0,"","","System",""
"23.1.7.30","intExp2",0,0,"","","System",""
"23.1.7.30","assumeNotNull",0,0,"","","System",""
"23.1.7.30","wordShingleMinHashArg",0,0,"","","System",""
"23.1.7.30","ngramMinHashArgUTF8",0,0,"","","System",""
"23.1.7.30","ngramMinHashArgCaseInsensitive",0,0,"","","System",""
"23.1.7.30","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.1.7.30","wordShingleMinHashUTF8",0,0,"","","System",""
"23.1.7.30","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.7.30","toMonth",0,0,"","","System",""
"23.1.7.30","ngramMinHash",0,0,"","","System",""
"23.1.7.30","formatRowNoNewline",0,0,"","","System",""
"23.1.7.30","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.1.7.30","wordShingleSimHashUTF8",0,0,"","","System",""
"23.1.7.30","arrayCumSum",0,0,"","","System",""
"23.1.7.30","wordShingleSimHash",0,0,"","","System",""
