"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.4.6.25","toDateTime",0,0,"","","System",""
"23.4.6.25","toDecimal128",0,0,"","","System",""
"23.4.6.25","toDecimal64",0,0,"","","System",""
"23.4.6.25","toFloat64",0,0,"","","System",""
"23.4.6.25","toFloat32",0,0,"","","System",""
"23.4.6.25","toInt128",0,0,"","","System",""
"23.4.6.25","toInt32",0,0,"","","System",""
"23.4.6.25","toInt8",0,0,"","","System",""
"23.4.6.25","toUInt256",0,0,"","","System",""
"23.4.6.25","toUInt64",0,0,"","","System",""
"23.4.6.25","toDecimal32",0,0,"","","System",""
"23.4.6.25","toUInt32",0,0,"","","System",""
"23.4.6.25","toUInt8",0,0,"","","System",""
"23.4.6.25","blockSize",0,0,"","","System",""
"23.4.6.25","toUInt16",0,0,"","","System",""
"23.4.6.25","isNotNull",0,0,"","","System",""
"23.4.6.25","UUIDStringToNum",0,0,"","","System",""
"23.4.6.25","roundDown",0,0,"","","System",""
"23.4.6.25","trunc",0,1,"","","System",""
"23.4.6.25","ceil",0,1,"","","System",""
"23.4.6.25","roundBankers",0,0,"","","System",""
"23.4.6.25","round",0,1,"","","System",""
"23.4.6.25","regionToName",0,0,"","","System",""
"23.4.6.25","regionIn",0,0,"","","System",""
"23.4.6.25","toUUID",0,0,"","","System",""
"23.4.6.25","regionToCountry",0,0,"","","System",""
"23.4.6.25","regionToArea",0,0,"","","System",""
"23.4.6.25","regionToCity",0,0,"","","System",""
"23.4.6.25","cutQueryString",0,0,"","","System",""
"23.4.6.25","BLAKE3",0,0,"","","System","
Calculates BLAKE3 hash string and returns the resulting set of bytes as FixedString.
This cryptographic hash-function is integrated into ClickHouse with BLAKE3 Rust library.
The function is rather fast and shows approximately two times faster performance compared to SHA-2, while generating hashes of the same length as SHA-256.
It returns a BLAKE3 hash as a byte array with type FixedString(32).
"
"23.4.6.25","wyHash64",0,0,"","","System",""
"23.4.6.25","xxHash32",0,0,"","","System",""
"23.4.6.25","javaHashUTF16LE",0,0,"","","System",""
"23.4.6.25","javaHash",0,0,"","","System",""
"23.4.6.25","URLHash",0,0,"","","System",""
"23.4.6.25","metroHash64",0,0,"","","System",""
"23.4.6.25","farmHash64",0,0,"","","System",""
"23.4.6.25","farmFingerprint64",0,0,"","","System",""
"23.4.6.25","sipHash128Reference",0,0,"","","System","Like [sipHash128](#hash_functions-siphash128) but implements the 128-bit algorithm from the original authors of SipHash."
"23.4.6.25","sipHash128",0,0,"","","System",""
"23.4.6.25","mapExtractKeyLike",0,0,"","","System","Returns a map with elements which key matches the specified pattern."
"23.4.6.25","sipHash128ReferenceKeyed",0,0,"","","System","Same as [sipHash128Reference](#hash_functions-siphash128reference) but additionally takes an explicit key argument instead of using a fixed key."
"23.4.6.25","mapPartialSort",0,0,"","","System","The same as arrayReverseSort."
"23.4.6.25","mapSort",0,0,"","","System","The same as arraySort."
"23.4.6.25","mapAll",0,0,"","","System","The same as arrayAll."
"23.4.6.25","mapFilter",0,0,"","","System","The same as arrayFilter."
"23.4.6.25","char",0,1,"","","System",""
"23.4.6.25","mapContains",0,0,"","","System","Checks whether the map has the specified key."
"23.4.6.25","toIPv4",0,0,"","","System",""
"23.4.6.25","mapValues",0,0,"","","System","Returns an array with the values of map."
"23.4.6.25","mapConcat",0,0,"","","System","The same as arrayConcat."
"23.4.6.25","toDate32",0,0,"","","System",""
"23.4.6.25","lowCardinalityIndices",0,0,"","","System",""
"23.4.6.25","decrypt",0,0,"","","System",""
"23.4.6.25","logTrace",0,0,"","","System",""
"23.4.6.25","toInt16OrNull",0,0,"","","System",""
"23.4.6.25","timeSlots",0,0,"","","System",""
"23.4.6.25","stringToH3",0,0,"","","System",""
"23.4.6.25","asinh",0,0,"","","System",""
"23.4.6.25","cutWWW",0,0,"","","System",""
"23.4.6.25","toInt8OrZero",0,0,"","","System",""
"23.4.6.25","SHA1",0,0,"","","System",""
"23.4.6.25","MD5",0,0,"","","System",""
"23.4.6.25","halfMD5",0,0,"","","System",""
"23.4.6.25","equals",0,0,"","","System",""
"23.4.6.25","geohashesInBox",0,0,"","","System",""
"23.4.6.25","JSONExtractKeys",0,0,"","","System",""
"23.4.6.25","JSONExtractKeysAndValuesRaw",0,0,"","","System",""
"23.4.6.25","toUInt16OrNull",0,0,"","","System",""
"23.4.6.25","JSONExtractRaw",0,0,"","","System",""
"23.4.6.25","JSONExtractString",0,0,"","","System",""
"23.4.6.25","SHA512",0,0,"","","System",""
"23.4.6.25","JSONExtractFloat",0,0,"","","System",""
"23.4.6.25","JSONKey",0,0,"","","System",""
"23.4.6.25","JSONLength",0,0,"","","System",""
"23.4.6.25","isValidJSON",0,0,"","","System",""
"23.4.6.25","windowID",0,0,"","","System",""
"23.4.6.25","hopStart",0,0,"","","System",""
"23.4.6.25","hop",0,0,"","","System",""
"23.4.6.25","detectTonality",0,0,"","","System",""
"23.4.6.25","toRelativeWeekNum",0,0,"","","System",""
"23.4.6.25","makeDateTime64",0,0,"","","System",""
"23.4.6.25","makeDateTime",0,0,"","","System",""
"23.4.6.25","makeDate",0,0,"","","System",""
"23.4.6.25","transactionLatestSnapshot",0,0,"","","System",""
"23.4.6.25","transactionID",0,0,"","","System",""
"23.4.6.25","extractGroups",0,0,"","","System",""
"23.4.6.25","__bitWrapperFunc",0,0,"","","System",""
"23.4.6.25","showCertificate",0,0,"","","System",""
"23.4.6.25","nested",0,0,"","","System","
Returns the array of tuples from multiple arrays.
"
"23.4.6.25","hashid",0,0,"","","System",""
"23.4.6.25","h3EdgeLengthM",0,0,"","","System",""
"23.4.6.25","UUIDNumToString",0,0,"","","System",""
"23.4.6.25","IPv4StringToNumOrDefault",0,0,"","","System",""
"23.4.6.25","IPv4NumToStringClassC",0,0,"","","System",""
"23.4.6.25","IPv4NumToString",0,0,"","","System",""
"23.4.6.25","isIPv6String",0,0,"","","System",""
"23.4.6.25","JSON_QUERY",0,0,"","","System",""
"23.4.6.25","isIPv4String",0,0,"","","System",""
"23.4.6.25","IPv4CIDRToRange",0,0,"","","System",""
"23.4.6.25","IPv6CIDRToRange",0,0,"","","System",""
"23.4.6.25","MACStringToNum",0,0,"","","System",""
"23.4.6.25","cutIPv6",0,0,"","","System",""
"23.4.6.25","radians",0,1,"","","System",""
"23.4.6.25","ifNotFinite",0,0,"","","System",""
"23.4.6.25","polygonAreaSpherical",0,0,"","","System",""
"23.4.6.25","base58Encode",0,0,"","","System",""
"23.4.6.25","currentUser",0,0,"","","System",""
"23.4.6.25","addSeconds",0,0,"","","System",""
"23.4.6.25","convertCharset",0,0,"","","System",""
"23.4.6.25","extractTextFromHTML",0,0,"","","System",""
"23.4.6.25","toIntervalQuarter",0,0,"","","System",""
"23.4.6.25","multiSearchAny",0,0,"","","System",""
"23.4.6.25","bitmapContains",0,0,"","","System",""
"23.4.6.25","bitmapHasAny",0,0,"","","System",""
"23.4.6.25","bitmapXor",0,0,"","","System",""
"23.4.6.25","bitmapOr",0,0,"","","System",""
"23.4.6.25","xxh3",0,0,"","","System","Calculates value of XXH3 64-bit hash function. Refer to https://github.com/Cyan4973/xxHash for detailed documentation."
"23.4.6.25","bitmapAnd",0,0,"","","System",""
"23.4.6.25","bitmapAndnotCardinality",0,0,"","","System",""
"23.4.6.25","IPv6StringToNumOrDefault",0,0,"","","System",""
"23.4.6.25","bitmapAndnot",0,0,"","","System",""
"23.4.6.25","bitmapXorCardinality",0,0,"","","System",""
"23.4.6.25","bitmapOrCardinality",0,0,"","","System",""
"23.4.6.25","bitmapAndCardinality",0,0,"","","System",""
"23.4.6.25","bitmapMin",0,0,"","","System",""
"23.4.6.25","bitmapCardinality",0,0,"","","System",""
"23.4.6.25","mapExists",0,0,"","","System","The same as arrayExists."
"23.4.6.25","bitmapSubsetLimit",0,0,"","","System",""
"23.4.6.25","bitmapSubsetInRange",0,0,"","","System",""
"23.4.6.25","bitmapToArray",0,0,"","","System",""
"23.4.6.25","bitmapBuild",0,0,"","","System",""
"23.4.6.25","bitHammingDistance",0,0,"","","System",""
"23.4.6.25","polygonsDistanceSpherical",0,0,"","","System",""
"23.4.6.25","polygonsDistanceCartesian",0,0,"","","System",""
"23.4.6.25","h3EdgeLengthKm",0,0,"","","System",""
"23.4.6.25","fuzzBits",0,0,"","","System",""
"23.4.6.25","addressToLineWithInlines",0,0,"","","System",""
"23.4.6.25","monthName",0,1,"","","System",""
"23.4.6.25","arrayReverseFill",0,0,"","","System",""
"23.4.6.25","arrayFill",0,0,"","","System",""
"23.4.6.25","addressToSymbol",0,0,"","","System",""
"23.4.6.25","aes_decrypt_mysql",0,0,"","","System",""
"23.4.6.25","pathFull",0,0,"","","System",""
"23.4.6.25","dictGetDescendants",0,0,"","","System","
Returns all descendants as if dictGetChildren function was applied level times recursively.
Accepts 3 parameters: name of the dictionary, key value - expression returning a UInt64-type value, level — hierarchy level - If level = 0 returns all descendants to the end - UInt8
Returned value: descendants for the key, type of Array(UInt64)
"
"23.4.6.25","dictGetChildren",0,0,"","","System","
Returns first-level children as an array of indexes. It is the inverse transformation for dictGetHierarchy.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: first-level descendants for the key, type of Array(UInt64)
"
"23.4.6.25","notEmpty",0,0,"","","System",""
"23.4.6.25","format",0,0,"","","System",""
"23.4.6.25","dictGetHierarchy",0,0,"","","System","
Creates an array, containing all the parents of a key in the hierarchical dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: parents for the key, type of Array(UInt64)
"
"23.4.6.25","dictGetStringOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","dictGetUUIDOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","dictGetDateTimeOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","UTCTimestamp",0,1,"","","System","
Returns the current date and time at the moment of query analysis. The function is a constant expression.
Same as `now('UTC')`. Was added only for MySQL support. `now` is preferred.

Example:
[example:typical]
"
"23.4.6.25","dictGetFloat64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","s2RectAdd",0,0,"","","System",""
"23.4.6.25","dictGetFloat32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","dictGetInt64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","today",0,0,"","","System",""
"23.4.6.25","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","h3IsPentagon",0,0,"","","System",""
"23.4.6.25","dictGetUInt16OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","arrayIntersect",0,0,"","","System",""
"23.4.6.25","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","dictGetString",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","dictGetIPv6",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","multiSearchFirstPosition",0,0,"","","System",""
"23.4.6.25","dictGetDate",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Date if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","dictGetInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","dictGetUInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","dictGetUInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","replaceOne",0,0,"","","System",""
"23.4.6.25","emptyArrayInt16",0,0,"","","System",""
"23.4.6.25","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","JSONExtractKeysAndValues",0,0,"","","System",""
"23.4.6.25","extractKeyValuePairs",0,0,"","","System","Extracts key-value pairs from any string. The string does not need to be 100% structured in a key value pair format;

            It can contain noise (e.g. log files). The key-value pair format to be interpreted should be specified via function arguments.

            A key-value pair consists of a key followed by a `key_value_delimiter` and a value. Quoted keys and values are also supported. Key value pairs must be separated by pair delimiters.

            **Syntax**
            ``` sql
            extractKeyValuePairs(data, [key_value_delimiter], [pair_delimiter], [quoting_character])
            ```

            **Arguments**
            - `data` - String to extract key-value pairs from. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `key_value_delimiter` - Character to be used as delimiter between the key and the value. Defaults to `:`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `pair_delimiters` - Set of character to be used as delimiters between pairs. Defaults to `\space`, `,` and `;`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `quoting_character` - Character to be used as quoting character. Defaults to `""`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).

            **Returned values**
            - The extracted key-value pairs in a Map(String, String).

            **Examples**

            Query:

            **Simple case**
            ``` sql
            arthur :) select extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            SELECT extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            Query id: f9e0ca6f-3178-4ee2-aa2c-a5517abb9cee

            ┌─kv──────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil'}        │
            └─────────────────────────────────────────────────────────────────────────┘
            ```

            **Single quote as quoting character**
            ``` sql
            arthur :) select extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            SELECT extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            Query id: 0e22bf6b-9844-414a-99dc-32bf647abd5e

            ┌─kv───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil','last_key':'last_value'}                                 │
            └──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
            ```

            **Escape sequences without escape sequences support**
            ``` sql
            arthur :) select extractKeyValuePairs('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairs('age:a\\x0A\\n\\0') AS kv

            Query id: e9fd26ee-b41f-4a11-b17f-25af6fd5d356

            ┌─kv────────────────────┐
            │ {'age':'a\\x0A\\n\\0'} │
            └───────────────────────┘
            ```"
"23.4.6.25","replicate",0,0,"","","System",""
"23.4.6.25","translateUTF8",0,0,"","","System",""
"23.4.6.25","arrayCumSumNonNegative",0,0,"","","System",""
"23.4.6.25","detectCharset",0,0,"","","System",""
"23.4.6.25","reinterpretAsInt32",0,0,"","","System",""
"23.4.6.25","dictGetFloat64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.4.6.25","arraySlice",0,0,"","","System",""
"23.4.6.25","toStartOfQuarter",0,0,"","","System",""
"23.4.6.25","timezoneOf",0,0,"","","System",""
"23.4.6.25","bitCount",0,0,"","","System",""
"23.4.6.25","atan2",0,1,"","","System",""
"23.4.6.25","dictIsIn",0,0,"","","System","
Checks the ancestor of a key through the whole hierarchical chain in the dictionary.
Accepts 3 parameters: name of the dictionary, key to be checked - expression returning a UInt64-type value, alleged ancestor of the key - expression returning a UInt64-type.
Returned value: 0 if key is not a child of the ancestor, 1 if key is a child of the ancestor or if key is the ancestor, type of UInt8
"
"23.4.6.25","base64Encode",0,0,"","","System",""
"23.4.6.25","globalVariable",0,0,"","","System",""
"23.4.6.25","divideDecimal",0,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::

**Syntax**

```sql
divideDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of division with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘
```

**Difference from regular division:**
```sql
SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```

```sql
SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```
"
"23.4.6.25","fullHostName",0,0,"","","System",""
"23.4.6.25","arrayReduceInRanges",0,0,"","","System",""
"23.4.6.25","ignore",0,0,"","","System",""
"23.4.6.25","normalizeQuery",0,0,"","","System",""
"23.4.6.25","subtractMinutes",0,0,"","","System",""
"23.4.6.25","h3Line",0,0,"","","System",""
"23.4.6.25","bitTest",0,0,"","","System",""
"23.4.6.25","ngramSearchCaseInsensitiveUTF8",0,0,"","","System",""
"23.4.6.25","ngramDistance",0,0,"","","System",""
"23.4.6.25","acos",0,1,"","","System",""
"23.4.6.25","accurateCastOrNull",0,0,"","","System",""
"23.4.6.25","empty",0,0,"","","System",""
"23.4.6.25","ngramMinHashArg",0,0,"","","System",""
"23.4.6.25","_CAST",0,1,"","","System",""
"23.4.6.25","toDayOfYear",0,0,"","","System",""
"23.4.6.25","bin",0,1,"","","System",""
"23.4.6.25","bitSlice",0,0,"","","System",""
"23.4.6.25","JSONExtract",0,0,"","","System",""
"23.4.6.25","tumbleStart",0,0,"","","System",""
"23.4.6.25","bitShiftRight",0,0,"","","System",""
"23.4.6.25","tan",0,1,"","","System",""
"23.4.6.25","substring",0,1,"","","System",""
