"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.3.1.2823","dictGetString",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.1.2823","dictGetIPv6",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.1.2823","multiSearchFirstPosition",0,0,"","","System",""
"23.3.1.2823","dictGetDate",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Date if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.1.2823","dictGetInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.1.2823","dictGetUInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.1.2823","dictGetUInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.1.2823","replaceOne",0,0,"","","System",""
"23.3.1.2823","emptyArrayInt16",0,0,"","","System",""
"23.3.1.2823","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.1.2823","JSONExtractKeysAndValues",0,0,"","","System",""
"23.3.1.2823","replicate",0,0,"","","System",""
"23.3.1.2823","translateUTF8",0,0,"","","System",""
"23.3.1.2823","arrayCumSumNonNegative",0,0,"","","System",""
"23.3.1.2823","detectCharset",0,0,"","","System",""
"23.3.1.2823","reinterpretAsInt32",0,0,"","","System",""
"23.3.1.2823","dictGetFloat64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.1.2823","arraySlice",0,0,"","","System",""
"23.3.1.2823","toStartOfQuarter",0,0,"","","System",""
"23.3.1.2823","timezoneOf",0,0,"","","System",""
"23.3.1.2823","bitCount",0,0,"","","System",""
"23.3.1.2823","atan2",0,1,"","","System",""
"23.3.1.2823","dictIsIn",0,0,"","","System","
Checks the ancestor of a key through the whole hierarchical chain in the dictionary.
Accepts 3 parameters: name of the dictionary, key to be checked - expression returning a UInt64-type value, alleged ancestor of the key - expression returning a UInt64-type.
Returned value: 0 if key is not a child of the ancestor, 1 if key is a child of the ancestor or if key is the ancestor, type of UInt8
"
"23.3.1.2823","base64Encode",0,0,"","","System",""
"23.3.1.2823","globalVariable",0,0,"","","System",""
"23.3.1.2823","divideDecimal",0,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::

**Syntax**

```sql
divideDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of division with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘
```

**Difference from regular division:**
```sql
SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```

```sql
SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```
"
"23.3.1.2823","fullHostName",0,0,"","","System",""
"23.3.1.2823","arrayReduceInRanges",0,0,"","","System",""
"23.3.1.2823","ignore",0,0,"","","System",""
"23.3.1.2823","normalizeQuery",0,0,"","","System",""
"23.3.1.2823","subtractMinutes",0,0,"","","System",""
"23.3.1.2823","h3Line",0,0,"","","System",""
"23.3.1.2823","bitTest",0,0,"","","System",""
"23.3.1.2823","ngramSearchCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.1.2823","ngramDistance",0,0,"","","System",""
"23.3.1.2823","acos",0,1,"","","System",""
"23.3.1.2823","accurateCastOrNull",0,0,"","","System",""
"23.3.1.2823","empty",0,0,"","","System",""
"23.3.1.2823","ngramMinHashArg",0,0,"","","System",""
"23.3.1.2823","_CAST",0,1,"","","System",""
"23.3.1.2823","toDayOfYear",0,0,"","","System",""
"23.3.1.2823","bin",0,1,"","","System",""
"23.3.1.2823","bitSlice",0,0,"","","System",""
"23.3.1.2823","JSONExtract",0,0,"","","System",""
"23.3.1.2823","tumbleStart",0,0,"","","System",""
"23.3.1.2823","bitShiftRight",0,0,"","","System",""
"23.3.1.2823","tan",0,1,"","","System",""
"23.3.1.2823","substring",0,1,"","","System",""
"23.3.1.2823","tryBase58Decode",0,0,"","","System",""
"23.3.1.2823","bitmapMax",0,0,"","","System",""
"23.3.1.2823","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System",""
"23.3.1.2823","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.1.2823","toDecimalString",0,1,"","","System","
Returns string representation of a number. First argument is the number of any numeric type,
second argument is the desired number of digits in fractional part. Returns String.

        "
"23.3.1.2823","URLPathHierarchy",0,0,"","","System",""
"23.3.1.2823","h3HexRing",0,0,"","","System",""
"23.3.1.2823","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System",""
"23.3.1.2823","simpleJSONExtractUInt",0,0,"","","System",""
"23.3.1.2823","normalizedQueryHash",0,0,"","","System",""
"23.3.1.2823","bitTestAll",0,0,"","","System",""
"23.3.1.2823","pi",0,1,"","","System",""
"23.3.1.2823","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        "
"23.3.1.2823","sleepEachRow",0,0,"","","System",""
"23.3.1.2823","__bitSwapLastTwo",0,0,"","","System",""
"23.3.1.2823","fromModifiedJulianDay",0,0,"","","System",""
"23.3.1.2823","CRC32",0,1,"","","System",""
"23.3.1.2823","multiSearchFirstPositionUTF8",0,0,"","","System",""
"23.3.1.2823","addMilliseconds",0,0,"","","System",""
"23.3.1.2823","byteSize",0,0,"","","System",""
"23.3.1.2823","intExp2",0,0,"","","System",""
"23.3.1.2823","assumeNotNull",0,0,"","","System",""
"23.3.1.2823","wordShingleMinHashArg",0,0,"","","System",""
"23.3.1.2823","ngramMinHashArgUTF8",0,0,"","","System",""
"23.3.1.2823","ngramMinHashArgCaseInsensitive",0,0,"","","System",""
"23.3.1.2823","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.3.1.2823","wordShingleMinHashUTF8",0,0,"","","System",""
"23.3.1.2823","arrayDifference",0,0,"","","System",""
"23.3.1.2823","wordShingleMinHash",0,0,"","","System",""
"23.3.1.2823","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.1.2823","toMonth",0,0,"","","System",""
"23.3.1.2823","ngramMinHash",0,0,"","","System",""
"23.3.1.2823","formatRowNoNewline",0,0,"","","System",""
"23.3.1.2823","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.1.2823","wordShingleSimHashUTF8",0,0,"","","System",""
"23.3.1.2823","arrayCumSum",0,0,"","","System",""
"23.3.1.2823","wordShingleSimHash",0,0,"","","System",""
"23.3.1.2823","finalizeAggregation",0,0,"","","System",""
"23.3.1.2823","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.1.2823","ngramSimHashCaseInsensitive",0,0,"","","System",""
"23.3.1.2823","ngramSimHash",0,0,"","","System",""
"23.3.1.2823","toTimezone",0,0,"","","System",""
"23.3.1.2823","currentDatabase",0,0,"","","System",""
"23.3.1.2823","splitByRegexp",0,0,"","","System",""
"23.3.1.2823","rowNumberInBlock",0,0,"","","System",""
"23.3.1.2823","splitByString",0,0,"","","System",""
"23.3.1.2823","s2CapContains",0,0,"","","System",""
"23.3.1.2823","identity",0,0,"","","System",""
