"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"23.3.8.21","toInt32",0,0,"","","System",""
"23.3.8.21","toInt8",0,0,"","","System",""
"23.3.8.21","toUInt256",0,0,"","","System",""
"23.3.8.21","toUInt64",0,0,"","","System",""
"23.3.8.21","toDecimal32",0,0,"","","System",""
"23.3.8.21","toUInt32",0,0,"","","System",""
"23.3.8.21","toUInt8",0,0,"","","System",""
"23.3.8.21","blockSize",0,0,"","","System",""
"23.3.8.21","toUInt16",0,0,"","","System",""
"23.3.8.21","isNotNull",0,0,"","","System",""
"23.3.8.21","UUIDStringToNum",0,0,"","","System",""
"23.3.8.21","roundDown",0,0,"","","System",""
"23.3.8.21","trunc",0,1,"","","System",""
"23.3.8.21","ceil",0,1,"","","System",""
"23.3.8.21","roundBankers",0,0,"","","System",""
"23.3.8.21","round",0,1,"","","System",""
"23.3.8.21","regionToName",0,0,"","","System",""
"23.3.8.21","regionIn",0,0,"","","System",""
"23.3.8.21","toUUID",0,0,"","","System",""
"23.3.8.21","regionToCountry",0,0,"","","System",""
"23.3.8.21","regionToArea",0,0,"","","System",""
"23.3.8.21","regionToCity",0,0,"","","System",""
"23.3.8.21","cutQueryString",0,0,"","","System",""
"23.3.8.21","BLAKE3",0,0,"","","System","
Calculates BLAKE3 hash string and returns the resulting set of bytes as FixedString.
This cryptographic hash-function is integrated into ClickHouse with BLAKE3 Rust library.
The function is rather fast and shows approximately two times faster performance compared to SHA-2, while generating hashes of the same length as SHA-256.
It returns a BLAKE3 hash as a byte array with type FixedString(32).
"
"23.3.8.21","wyHash64",0,0,"","","System",""
"23.3.8.21","xxHash32",0,0,"","","System",""
"23.3.8.21","javaHashUTF16LE",0,0,"","","System",""
"23.3.8.21","javaHash",0,0,"","","System",""
"23.3.8.21","URLHash",0,0,"","","System",""
"23.3.8.21","metroHash64",0,0,"","","System",""
"23.3.8.21","farmHash64",0,0,"","","System",""
"23.3.8.21","farmFingerprint64",0,0,"","","System",""
"23.3.8.21","sipHash128ReferenceKeyed",0,0,"","","System","Same as [sipHash128Reference](#hash_functions-siphash128reference) but additionally takes an explicit key argument instead of using a fixed key."
"23.3.8.21","sipHash128Reference",0,0,"","","System","Like [sipHash128](#hash_functions-siphash128) but implements the 128-bit algorithm from the original authors of SipHash."
"23.3.8.21","sipHash128",0,0,"","","System",""
"23.3.8.21","toDate32",0,0,"","","System",""
"23.3.8.21","lowCardinalityIndices",0,0,"","","System",""
"23.3.8.21","decrypt",0,0,"","","System",""
"23.3.8.21","logTrace",0,0,"","","System",""
"23.3.8.21","toInt16OrNull",0,0,"","","System",""
"23.3.8.21","timeSlots",0,0,"","","System",""
"23.3.8.21","stringToH3",0,0,"","","System",""
"23.3.8.21","asinh",0,0,"","","System",""
"23.3.8.21","cutWWW",0,0,"","","System",""
"23.3.8.21","toInt8OrZero",0,0,"","","System",""
"23.3.8.21","SHA1",0,0,"","","System",""
"23.3.8.21","MD5",0,0,"","","System",""
"23.3.8.21","halfMD5",0,0,"","","System",""
"23.3.8.21","equals",0,0,"","","System",""
"23.3.8.21","geohashesInBox",0,0,"","","System",""
"23.3.8.21","JSONExtractKeys",0,0,"","","System",""
"23.3.8.21","JSONExtractKeysAndValuesRaw",0,0,"","","System",""
"23.3.8.21","toUInt16OrNull",0,0,"","","System",""
"23.3.8.21","JSONExtractRaw",0,0,"","","System",""
"23.3.8.21","JSONExtractString",0,0,"","","System",""
"23.3.8.21","SHA512",0,0,"","","System",""
"23.3.8.21","JSONExtractFloat",0,0,"","","System",""
"23.3.8.21","JSONKey",0,0,"","","System",""
"23.3.8.21","JSONLength",0,0,"","","System",""
"23.3.8.21","isValidJSON",0,0,"","","System",""
"23.3.8.21","windowID",0,0,"","","System",""
"23.3.8.21","hopStart",0,0,"","","System",""
"23.3.8.21","hop",0,0,"","","System",""
"23.3.8.21","detectTonality",0,0,"","","System",""
"23.3.8.21","toRelativeWeekNum",0,0,"","","System",""
"23.3.8.21","makeDateTime64",0,0,"","","System",""
"23.3.8.21","makeDateTime",0,0,"","","System",""
"23.3.8.21","makeDate",0,0,"","","System",""
"23.3.8.21","transactionLatestSnapshot",0,0,"","","System",""
"23.3.8.21","transactionID",0,0,"","","System",""
"23.3.8.21","extractGroups",0,0,"","","System",""
"23.3.8.21","__bitWrapperFunc",0,0,"","","System",""
"23.3.8.21","showCertificate",0,0,"","","System",""
"23.3.8.21","nested",0,0,"","","System","
Returns the array of tuples from multiple arrays.
"
"23.3.8.21","hashid",0,0,"","","System",""
"23.3.8.21","h3EdgeLengthM",0,0,"","","System",""
"23.3.8.21","UUIDNumToString",0,0,"","","System",""
"23.3.8.21","IPv4StringToNumOrDefault",0,0,"","","System",""
"23.3.8.21","IPv4NumToStringClassC",0,0,"","","System",""
"23.3.8.21","IPv4NumToString",0,0,"","","System",""
"23.3.8.21","isIPv6String",0,0,"","","System",""
"23.3.8.21","JSON_QUERY",0,0,"","","System",""
"23.3.8.21","isIPv4String",0,0,"","","System",""
"23.3.8.21","IPv4CIDRToRange",0,0,"","","System",""
"23.3.8.21","IPv6CIDRToRange",0,0,"","","System",""
"23.3.8.21","MACStringToNum",0,0,"","","System",""
"23.3.8.21","cutIPv6",0,0,"","","System",""
"23.3.8.21","snowflakeToDateTime64",0,0,"","","System",""
"23.3.8.21","radians",0,1,"","","System",""
"23.3.8.21","ifNotFinite",0,0,"","","System",""
"23.3.8.21","polygonAreaSpherical",0,0,"","","System",""
"23.3.8.21","base58Encode",0,0,"","","System",""
"23.3.8.21","currentUser",0,0,"","","System",""
"23.3.8.21","addSeconds",0,0,"","","System",""
"23.3.8.21","convertCharset",0,0,"","","System",""
"23.3.8.21","extractTextFromHTML",0,0,"","","System",""
"23.3.8.21","toIntervalQuarter",0,0,"","","System",""
"23.3.8.21","multiSearchAny",0,0,"","","System",""
"23.3.8.21","bitmapContains",0,0,"","","System",""
"23.3.8.21","bitmapHasAny",0,0,"","","System",""
"23.3.8.21","bitmapXor",0,0,"","","System",""
"23.3.8.21","bitmapOr",0,0,"","","System",""
"23.3.8.21","xxh3",0,0,"","","System","Calculates value of XXH3 64-bit hash function. Refer to https://github.com/Cyan4973/xxHash for detailed documentation."
"23.3.8.21","bitmapAnd",0,0,"","","System",""
"23.3.8.21","bitmapAndnotCardinality",0,0,"","","System",""
"23.3.8.21","IPv6StringToNumOrDefault",0,0,"","","System",""
"23.3.8.21","bitmapAndnot",0,0,"","","System",""
"23.3.8.21","bitmapXorCardinality",0,0,"","","System",""
"23.3.8.21","bitmapOrCardinality",0,0,"","","System",""
"23.3.8.21","bitmapAndCardinality",0,0,"","","System",""
"23.3.8.21","bitmapMin",0,0,"","","System",""
"23.3.8.21","bitmapCardinality",0,0,"","","System",""
"23.3.8.21","bitmapSubsetLimit",0,0,"","","System",""
"23.3.8.21","bitmapSubsetInRange",0,0,"","","System",""
"23.3.8.21","bitmapToArray",0,0,"","","System",""
"23.3.8.21","bitmapBuild",0,0,"","","System",""
"23.3.8.21","bitHammingDistance",0,0,"","","System",""
"23.3.8.21","polygonsDistanceSpherical",0,0,"","","System",""
"23.3.8.21","polygonsDistanceCartesian",0,0,"","","System",""
"23.3.8.21","h3EdgeLengthKm",0,0,"","","System",""
"23.3.8.21","fuzzBits",0,0,"","","System",""
"23.3.8.21","addressToLineWithInlines",0,0,"","","System",""
"23.3.8.21","monthName",0,1,"","","System",""
"23.3.8.21","arrayReverseFill",0,0,"","","System",""
"23.3.8.21","arrayFill",0,0,"","","System",""
"23.3.8.21","addressToSymbol",0,0,"","","System",""
"23.3.8.21","aes_decrypt_mysql",0,0,"","","System",""
"23.3.8.21","pathFull",0,0,"","","System",""
"23.3.8.21","dictGetDescendants",0,0,"","","System","
Returns all descendants as if dictGetChildren function was applied level times recursively.
Accepts 3 parameters: name of the dictionary, key value - expression returning a UInt64-type value, level — hierarchy level - If level = 0 returns all descendants to the end - UInt8
Returned value: descendants for the key, type of Array(UInt64)
"
"23.3.8.21","dictGetChildren",0,0,"","","System","
Returns first-level children as an array of indexes. It is the inverse transformation for dictGetHierarchy.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: first-level descendants for the key, type of Array(UInt64)
"
"23.3.8.21","notEmpty",0,0,"","","System",""
"23.3.8.21","format",0,0,"","","System",""
"23.3.8.21","dictGetHierarchy",0,0,"","","System","
Creates an array, containing all the parents of a key in the hierarchical dictionary.
Accepts 2 parameters: name of the dictionary, key value - expression returning a UInt64-type value.
Returned value: parents for the key, type of Array(UInt64)
"
"23.3.8.21","dictGetStringOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","dictGetUUIDOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UUID if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","dictGetDateTimeOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","UTCTimestamp",0,1,"","","System","
Returns the current date and time at the moment of query analysis. The function is a constant expression.
Same as `now('UTC')`. Was added only for MySQL support. `now` is preferred.

Example:
[example:typical]
"
"23.3.8.21","dictGetFloat64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","dictGetInt64OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int64 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","today",0,0,"","","System",""
"23.3.8.21","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","h3IsPentagon",0,0,"","","System",""
"23.3.8.21","dictGetUInt16OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","arrayIntersect",0,0,"","","System",""
"23.3.8.21","dictGetUInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","dictGetString",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the String if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","dictGetIPv6",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","multiSearchFirstPosition",0,0,"","","System",""
"23.3.8.21","dictGetDate",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Date if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","dictGetInt16",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Int16 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","dictGetUInt64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","dictGetUInt32",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","replaceOne",0,0,"","","System",""
"23.3.8.21","emptyArrayInt16",0,0,"","","System",""
"23.3.8.21","dictGetOrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the attribute’s data type if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","JSONExtractKeysAndValues",0,0,"","","System",""
"23.3.8.21","replicate",0,0,"","","System",""
"23.3.8.21","translateUTF8",0,0,"","","System",""
"23.3.8.21","arrayCumSumNonNegative",0,0,"","","System",""
"23.3.8.21","detectCharset",0,0,"","","System",""
"23.3.8.21","reinterpretAsInt32",0,0,"","","System",""
"23.3.8.21","dictGetFloat64",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float64 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
"
"23.3.8.21","arraySlice",0,0,"","","System",""
"23.3.8.21","toStartOfQuarter",0,0,"","","System",""
"23.3.8.21","timezoneOf",0,0,"","","System",""
"23.3.8.21","bitCount",0,0,"","","System",""
"23.3.8.21","atan2",0,1,"","","System",""
"23.3.8.21","dictIsIn",0,0,"","","System","
Checks the ancestor of a key through the whole hierarchical chain in the dictionary.
Accepts 3 parameters: name of the dictionary, key to be checked - expression returning a UInt64-type value, alleged ancestor of the key - expression returning a UInt64-type.
Returned value: 0 if key is not a child of the ancestor, 1 if key is a child of the ancestor or if key is the ancestor, type of UInt8
"
"23.3.8.21","base64Encode",0,0,"","","System",""
"23.3.8.21","globalVariable",0,0,"","","System",""
"23.3.8.21","divideDecimal",0,0,"","","System","
Performs division on two decimals. Result value will be of type [Decimal256](../../sql-reference/data-types/decimal.md).
Result scale can be explicitly specified by `result_scale` argument (const Integer in range `[0, 76]`). If not specified, the result scale is the max scale of given arguments.

:::note
These function work significantly slower than usual `divide`.
In case you don't really need controlled precision and/or need fast computation, consider using [divide](#divide).
:::

**Syntax**

```sql
divideDecimal(a, b[, result_scale])
```

**Arguments**

-   `a` — First value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `b` — Second value: [Decimal](../../sql-reference/data-types/decimal.md).
-   `result_scale` — Scale of result: [Int/UInt](../../sql-reference/data-types/int-uint.md).

**Returned value**

-   The result of division with given scale.

Type: [Decimal256](../../sql-reference/data-types/decimal.md).

**Example**

```text
┌─divideDecimal(toDecimal256(-12, 0), toDecimal32(2.1, 1), 10)─┐
│                                                -5.7142857142 │
└──────────────────────────────────────────────────────────────┘
```

**Difference from regular division:**
```sql
SELECT toDecimal64(-12, 1) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 1) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
┌─divide(toDecimal64(-12, 1), toDecimal32(2.1, 1))─┐
│                                             -5.7 │
└──────────────────────────────────────────────────┘
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 1), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```

```sql
SELECT toDecimal64(-12, 0) / toDecimal32(2.1, 1);
SELECT toDecimal64(-12, 0) as a, toDecimal32(2.1, 1) as b, divideDecimal(a, b, 1), divideDecimal(a, b, 5);
```

```text
DB::Exception: Decimal result's scale is less than argument's one: While processing toDecimal64(-12, 0) / toDecimal32(2.1, 1). (ARGUMENT_OUT_OF_BOUND)
┌───a─┬───b─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 1)─┬─divideDecimal(toDecimal64(-12, 0), toDecimal32(2.1, 1), 5)─┐
│ -12 │ 2.1 │                                                       -5.7 │                                                   -5.71428 │
└─────┴─────┴────────────────────────────────────────────────────────────┴────────────────────────────────────────────────────────────┘
```
"
"23.3.8.21","fullHostName",0,0,"","","System",""
"23.3.8.21","arrayReduceInRanges",0,0,"","","System",""
"23.3.8.21","ignore",0,0,"","","System",""
"23.3.8.21","normalizeQuery",0,0,"","","System",""
"23.3.8.21","subtractMinutes",0,0,"","","System",""
"23.3.8.21","h3Line",0,0,"","","System",""
"23.3.8.21","bitTest",0,0,"","","System",""
"23.3.8.21","ngramSearchCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.8.21","ngramDistance",0,0,"","","System",""
"23.3.8.21","acos",0,1,"","","System",""
"23.3.8.21","accurateCastOrNull",0,0,"","","System",""
"23.3.8.21","empty",0,0,"","","System",""
"23.3.8.21","ngramMinHashArg",0,0,"","","System",""
"23.3.8.21","_CAST",0,1,"","","System",""
"23.3.8.21","toDayOfYear",0,0,"","","System",""
"23.3.8.21","bin",0,1,"","","System",""
"23.3.8.21","bitSlice",0,0,"","","System",""
"23.3.8.21","JSONExtract",0,0,"","","System",""
"23.3.8.21","tumbleStart",0,0,"","","System",""
"23.3.8.21","bitShiftRight",0,0,"","","System",""
"23.3.8.21","tan",0,1,"","","System",""
"23.3.8.21","substring",0,1,"","","System",""
"23.3.8.21","tryBase58Decode",0,0,"","","System",""
"23.3.8.21","bitmapMax",0,0,"","","System",""
"23.3.8.21","h3GetOriginIndexFromUnidirectionalEdge",0,0,"","","System",""
"23.3.8.21","ngramDistanceCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.8.21","toDecimalString",0,1,"","","System","
Returns string representation of a number. First argument is the number of any numeric type,
second argument is the desired number of digits in fractional part. Returns String.

        "
"23.3.8.21","URLPathHierarchy",0,0,"","","System",""
"23.3.8.21","h3HexRing",0,0,"","","System",""
"23.3.8.21","h3GetUnidirectionalEdgesFromHexagon",0,0,"","","System",""
"23.3.8.21","simpleJSONExtractUInt",0,0,"","","System",""
"23.3.8.21","normalizedQueryHash",0,0,"","","System",""
"23.3.8.21","bitTestAll",0,0,"","","System",""
"23.3.8.21","pi",0,1,"","","System",""
"23.3.8.21","randCanonical",0,0,"","","System","
The function generates pseudo random results with independent and identically distributed uniformly distributed values in [0, 1).
Non-deterministic. Return type is Float64.
        "
"23.3.8.21","sleepEachRow",0,0,"","","System",""
"23.3.8.21","__bitSwapLastTwo",0,0,"","","System",""
"23.3.8.21","fromModifiedJulianDay",0,0,"","","System",""
"23.3.8.21","CRC32",0,1,"","","System",""
"23.3.8.21","multiSearchFirstPositionUTF8",0,0,"","","System",""
"23.3.8.21","addMilliseconds",0,0,"","","System",""
"23.3.8.21","byteSize",0,0,"","","System",""
"23.3.8.21","intExp2",0,0,"","","System",""
"23.3.8.21","assumeNotNull",0,0,"","","System",""
"23.3.8.21","wordShingleMinHashArg",0,0,"","","System",""
"23.3.8.21","ngramMinHashArgUTF8",0,0,"","","System",""
"23.3.8.21","ngramMinHashArgCaseInsensitive",0,0,"","","System",""
"23.3.8.21","cutToFirstSignificantSubdomainRFC",0,0,"","","System","Similar to `cutToFirstSignificantSubdomain` but follows stricter rules to be compatible with RFC 3986 and less performant."
"23.3.8.21","wordShingleMinHashUTF8",0,0,"","","System",""
"23.3.8.21","arrayDifference",0,0,"","","System",""
"23.3.8.21","wordShingleMinHash",0,0,"","","System",""
"23.3.8.21","ngramMinHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.8.21","toMonth",0,0,"","","System",""
"23.3.8.21","ngramMinHash",0,0,"","","System",""
"23.3.8.21","formatRowNoNewline",0,0,"","","System",""
"23.3.8.21","wordShingleSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.8.21","wordShingleSimHashUTF8",0,0,"","","System",""
"23.3.8.21","arrayCumSum",0,0,"","","System",""
"23.3.8.21","wordShingleSimHash",0,0,"","","System",""
"23.3.8.21","finalizeAggregation",0,0,"","","System",""
"23.3.8.21","ngramSimHashCaseInsensitiveUTF8",0,0,"","","System",""
"23.3.8.21","ngramSimHashCaseInsensitive",0,0,"","","System",""
"23.3.8.21","ngramSimHash",0,0,"","","System",""
"23.3.8.21","toTimezone",0,0,"","","System",""
"23.3.8.21","currentDatabase",0,0,"","","System",""
"23.3.8.21","splitByRegexp",0,0,"","","System",""
"23.3.8.21","rowNumberInBlock",0,0,"","","System",""
"23.3.8.21","splitByString",0,0,"","","System",""
"23.3.8.21","s2CapContains",0,0,"","","System",""
"23.3.8.21","identity",0,0,"","","System",""
"23.3.8.21","ascii",0,1,"","","System","
Returns the ASCII code point of the first character of str.  The result type is Int32.

If s is empty, the result is 0. If the first character is not an ASCII character or not part of the Latin-1 Supplement range of UTF-16, the result is undefined)
        "
"23.3.8.21","s2RectUnion",0,0,"","","System",""
"23.3.8.21","ngramDistanceUTF8",0,0,"","","System",""
"23.3.8.21","MD4",0,0,"","","System",""
"23.3.8.21","moduloOrZero",0,0,"","","System",""
"23.3.8.21","sipHash64Keyed",0,0,"","","System",""
"23.3.8.21","extractAll",0,0,"","","System",""
"23.3.8.21","age",0,1,"","","System",""
